  1.0122999999999853e+02,                      577,   4.3733279598972610e+00,   4.7141748580881186e+00,   1.0601981229798694e+00,  -1.0520976527550646e-01,   1.3087933851672887e-01,   7.2174501473853336e-01,  -6.7148018417526445e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  3.1620201333839779e-322,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  7.8309404865837577e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  7.6728394799145588e-321
  1.0132999999999852e+02,                      577,   4.3130715852859147e+00,   4.7185629219000500e+00,   1.0588344603938618e+00,  -9.6263612984400296e-02,   1.1592902267156238e-01,   7.2412656177810086e-01,  -6.7300408694517155e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  6.0107652788875725e-310,  1.7529717886158765e-316,  5.9891209218116734e-310,  1.7529717886158765e-316,  6.0043992915066234e-310,  4.4317688431959815e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  5.9993065016083067e-310,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,  2.1219957904712067e-314,  4.2736678365267826e-321
  1.0142999999999851e+02,                      577,   4.2499070401249837e+00,   4.7166811222834388e+00,   1.0572007784237145e+00,  -9.0555784351923962e-02,   1.0609237812891398e-01,   7.2484054163933309e-01,  -6.7464823902477034e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   9.9886769058151548e-01,  1.7529717886158765e-316,   1.0184463537599981e+00,  1.7529717886158765e-316,   1.0399343854213612e+00,  5.2222738765419760e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   1.2286477012599335e+01,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  5.0641728698727771e-321
  1.0152999999999851e+02,                      577,   4.1846188107267857e+00,   4.7083821906154339e+00,   1.0550776839060816e+00,  -7.8484883745029765e-02,   9.2296581913080045e-02,   7.2563994986684177e-01,  -6.7732424077971165e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   8.0015356994253803e+00,  1.7529717886158765e-316,   1.2317673128432034e+01,  1.7529717886158765e-316,   2.0011354581719161e+00,  4.9885808260590664e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   2.9752001150661727e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  4.9727707253921465e-320
  1.0162999999999850e+02,                      577,   4.1179913948253333e+00,   4.6941245393868245e+00,   1.0529443500861233e+00,  -6.6354044416907093e-02,   8.2205866142204279e-02,   7.2629844291761625e-01,  -6.7921271202521316e-01,                      inf,  6.4030907701025552e-321,  6.6402422801063536e-321,  6.8773937901101519e-321,  9.5155478189058059e-316,  2.3715151000379834e-322,  2.3715151000379834e-322,  2.3715151000379834e-322,  2.3715151000379834e-322,  3.5622133065153876e-321,  2.3715151000379834e-322,  1.2466152124151598e-315,  1.2466178210817698e-315,  1.1367742218297205e-315,  1.2466149752636498e-315,  1.2466188487383132e-315,  6.9278870742128880e-310,  1.2466148171626431e-315,   0.0000000000000000e+00,  1.2466155286171731e-315,  1.2466150543141531e-315
  1.0172999999999850e+02,                      577,   4.0497436073913287e+00,   4.6741100227986232e+00,   1.0514441127973955e+00,  -5.2935808568921348e-02,   7.1180663160380950e-02,   7.2631589041181333e-01,  -6.8161304322787819e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  7.3040418778936331e-273,  1.7529717886158765e-316,  4.6333229576453298e+122,  1.7529717886158765e-316,  6.9961838098811796e-285,  1.8231022331541997e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742302791e-310,  -1.0209060295911913e+03,  1.7529717886158765e-316,  6.9278870742302791e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.6650012264850009e-321
  1.0182999999999849e+02,                      577,   3.9796661785088445e+00,   4.6487043439457416e+00,   1.0505610383375359e+00,  -3.9176911572354145e-02,   5.9501115977625522e-02,   7.2718690426877253e-01,  -6.8273273911314458e-01,                      inf,   0.0000000000000000e+00,  6.9278870742128880e-310,  1.7529939227568102e-316,  1.7524097395371675e-316,  3.1620201333839779e-322,   0.0000000000000000e+00,  6.9278870742128880e-310,  1.7529717886158765e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742381842e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742381842e-310,  1.7524097395371675e-316,  1.7524097395371675e-316,  2.4555062598309953e-321
  1.0192999999999849e+02,                      577,   3.9077113572854461e+00,   4.6182033481958511e+00,   1.0501757573894885e+00,  -2.5312181453910017e-02,   4.8438853668504409e-02,   7.2916412804648478e-01,  -6.8215294860859976e-01,                      inf,   1.4100906000094737e-02,   0.0000000000000000e+00,   9.4262193699176183e-02,   0.0000000000000000e+00,  1.7529939227568102e-316,   8.0782564284851477e-02,   1.1517199689999999e-05,   2.7983423687333120e-01,   1.6000000000000001e-03,  1.0439607096625539e-320,   0.0000000000000000e+00,   9.6059102372149443e+00,   0.0000000000000000e+00,  6.9278870742128880e-310,   1.6000000000000001e-03,   0.0000000000000000e+00,  6.9278870742128880e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00
  1.0202999999999848e+02,                      577,   3.8335629255391068e+00,   4.5822639923454265e+00,   1.0495664621403371e+00,  -1.0297113730187777e-02,   3.8670229511301384e-02,   7.3157333197897234e-01,  -6.8058727782366268e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,   0.0000000000000000e+00,   1.0874124451221876e-02,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  7.6728394799145588e-321,  -7.3696464287372254e-01,   0.0000000000000000e+00,  3.1620201333839779e-322,  6.9278870742128880e-310,   6.7476505086683980e-01,   0.0000000000000000e+00,  6.9278870742128880e-310,  7.3566374665761610e-321,   0.0000000000000000e+00,  6.9278870742128880e-310,   0.0000000000000000e+00,  7.0404354532377633e-321
  1.0212999999999847e+02,                      577,   3.7567587757595793e+00,   4.5405976424017398e+00,   1.0475513568186565e+00,   6.6451712046423222e-03,   2.8997828764979531e-02,   7.3366583860770251e-01,  -6.7885889909944352e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  -6.4403591397832669e-09,  1.7529717886158765e-316, -8.0454593683240820e+235,  1.7529717886158765e-316,   1.1838888348363855e-38,  1.2257768673321327e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   5.6565518522951108e-16,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.2099667666652128e-320
  1.0222999999999847e+02,                      577,   3.6763275929223833e+00,   4.4925663558498679e+00,   1.0442508410585967e+00,   2.0277524187933472e-02,   1.9588280178836990e-02,   7.3415856261407464e-01,  -6.7839245738196563e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   1.0049829661006726e+00,  1.7529717886158765e-316,   1.0229061181067891e+00,  1.7529717886158765e-316,   1.0434758179501955e+00,  4.4317688431959815e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   1.2344721934915015e+01,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,  2.1219957904712067e-314,  4.2736678365267826e-321
  1.0232999999999846e+02,                      577,   3.5917716158160182e+00,   4.4379108311490594e+00,   1.0403435656369402e+00,   3.2798471503533495e-02,   5.0929506371239401e-03,   7.3185854191671496e-01,  -6.8064777730060633e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7519994674248609e-316,  1.5069423637840965e-273,  1.7529717886158765e-316, -9.6425566434733895e+141,  1.7529717886158765e-316,  1.6459464132519321e-306,  1.3048273706667321e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7520113250003611e-316,  6.9278870742824525e-310,  5.0277334912885562e-267,  1.7519694282335938e-316,  6.9278870742824525e-310,  1.7519994674248609e-316,  1.2494554969999719e-315,  1.2494554969999719e-315
  1.0242999999999846e+02,                      577,   3.5035175669613787e+00,   4.3773708019546635e+00,   1.0363268815521225e+00,   4.2747141592756485e-02,  -9.5393996343526213e-03,   7.2959112820474536e-01,  -6.8247964613244183e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7520113250003611e-316,  1.7519994674248609e-316,  3.1620201333839779e-322,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7519694282335938e-316,   0.0000000000000000e+00,  7.0404354532377633e-321,  1.7529939227568102e-316,  1.7519994674248609e-316,  1.7520113250003611e-316,  6.9278870742674329e-310,   0.0000000000000000e+00,  1.7519694282335938e-316,  6.9278870742674329e-310,  1.7519994674248609e-316,  1.2494398450003117e-315,  1.2494398450003117e-315
  1.0252999999999845e+02,                      577,   3.4121803534474422e+00,   4.3113100354791172e+00,   1.0327450557141766e+00,   5.7901193964538585e-02,  -2.4959597820396039e-02,   7.2768774399250835e-01,  -6.8300440515204408e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  -3.8322213512574415e+00,  1.7529717886158765e-316,   4.1764842830268378e-01,  1.7529717886158765e-316,   4.1047675263202166e-01,  1.4866435283363109e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7520113250003611e-316,  6.9278870742128880e-310,  -3.8317109503165057e+00,  1.7519694282335938e-316,  6.9278870742128880e-310,  1.7519994674248609e-316,   0.0000000000000000e+00,   0.0000000000000000e+00
  1.0262999999999845e+02,                      577,   3.3180267690709551e+00,   4.2401563761466523e+00,   1.0299813468403414e+00,   7.7270847748904595e-02,  -3.5082299310036973e-02,   7.2789403725079671e-01,  -6.8041804715769982e-01,                      inf,   0.0000000000000000e+00,  6.9278870742128880e-310,  1.7529939227568102e-316,  1.7524097395371675e-316,   1.0067179963403390e+00,   0.0000000000000000e+00,  6.9278870742128880e-310,  1.7529717886158765e-316,   1.0450367066086415e+00,  5.2222738765419760e-321,   0.0000000000000000e+00,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   1.2361422072870937e+01,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  5.0641728698727771e-321
  1.0272999999999844e+02,                      577,   3.2201403027487308e+00,   4.1635620828784292e+00,   1.0277689931104852e+00,   9.8089029581068549e-02,  -4.1528859831143586e-02,   7.3026272566931982e-01,  -6.7481126811491676e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   1.0366745856393322e+37,  1.7529717886158765e-316, -5.7371700491401591e-248,  1.7529717886158765e-316, -3.0948564169074417e+258,  9.6491020632795450e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  4.2242397700233355e+192,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  9.4910010566103461e-321
  1.0282999999999844e+02,                      577,   3.1168933631902727e+00,   4.0805941496159068e+00,   1.0256937734724112e+00,   1.1957349377126654e-01,  -4.9861801812286159e-02,   7.3409263733592700e-01,  -6.6657631229771952e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   1.0068453944602640e+00,  1.7529717886158765e-316,   1.0254186010670310e+00,  1.7529717886158765e-316,   1.0454522197623533e+00,  2.6136072665001942e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742381842e-310,   1.2362113951739502e+01,  1.7529717886158765e-316,  6.9278870742381842e-310,  1.7524097395371675e-316,  1.7524097395371675e-316,   0.0000000000000000e+00
  1.0292999999999843e+02,                      577,   3.0069501480784648e+00,   3.9890360798249609e+00,   1.0242557888626653e+00,   1.3036009355007541e-01,  -6.8088244800355732e-02,   7.3316442950675254e-01,  -6.6395794764091287e-01,                      inf,  1.7529939227568102e-316,  1.7519994674248609e-316,  1.7520113250003611e-316,  1.7519994674248609e-316, -1.4573804070703805e+142,  1.7529717886158765e-316,  4.1608222922534853e+288,  1.7519694282335938e-316, -3.9820483564018977e-146,  9.6491020632795450e-321,  1.7520113250003611e-316,  1.7519994674248609e-316,  1.7520113250003611e-316,  6.9278870742737569e-310, -9.9174088165001622e+188,  1.7519694282335938e-316,  6.9278870742737569e-310,  1.7519994674248609e-316,  1.2543374189344068e-315,  1.2543374189344068e-315
  1.0302999999999842e+02,                      577,   2.8913835942969732e+00,   3.8884669591399414e+00,   1.0246727114421876e+00,   1.3624222510265394e-01,  -9.2882782791586002e-02,   7.2770593720803123e-01,  -6.6577392087106269e-01,                      inf,  -2.9939603691323080e-01,   0.0000000000000000e+00,  -2.0951662367875740e-02,   0.0000000000000000e+00,  1.7529939227568102e-316,  -4.9943614037235462e-02,   1.1517199689999999e-05,   3.8916676423448454e-01,   1.6000000000000001e-03,  3.4041122998461887e-321,   0.0000000000000000e+00,   9.6841423665777633e+00,   0.0000000000000000e+00,  6.9278870742128880e-310,   1.6000000000000001e-03,   0.0000000000000000e+00,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529939227568102e-316,  1.7529717886158765e-316
  1.0312999999999842e+02,                      577,   2.7729029196485340e+00,   3.7803057207837969e+00,   1.0264359200285309e+00,   1.4476369154154822e-01,  -1.1654100910327612e-01,   7.1943948329308360e-01,  -6.6922977869137423e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   1.2310538912898968e+01,  1.7529717886158765e-316,   2.0198237522273530e+00,  1.7529717886158765e-316,   2.0182549292674139e+00,  1.0439607096625539e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   1.2303337568941060e+01,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.0281506089956341e-320
  1.0322999999999841e+02,                      577,   2.6535290969838541e+00,   3.6665401568598099e+00,   1.0296295465225713e+00,   1.5637155188795335e-01,  -1.3711670824718869e-01,   7.1084552025063019e-01,  -6.7189701027693494e-01,                      inf,  1.7529939227568102e-316,  1.7519994674248609e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  3.1620201333839779e-322,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  7.8309404865837577e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  7.6728394799145588e-321
  1.0332999999999841e+02,                      577,   2.5345606892495707e+00,   3.5490684250094531e+00,   1.0339146608582550e+00,   1.6951495134830757e-01,  -1.5436905773259119e-01,   7.0215062240862780e-01,  -6.7410635565552812e-01,                      inf,   7.3345187450695850e-03,   0.0000000000000000e+00,  -1.1750307524753781e-01,   0.0000000000000000e+00,   1.0518864198009087e-01,  -5.3837946117486557e-01,   1.6659725114535610e-05,  -1.2738818454426382e-01,   1.1517199689999999e-05,   4.1862364953357667e-01,   0.0000000000000000e+00,   4.4505162527901221e-01,   0.0000000000000000e+00,   9.5457480823883767e+00,   1.1517199689999999e-05,   0.0000000000000000e+00,   1.6000000000000001e-03,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00
  1.0342999999999840e+02,                      577,   2.4162352879858728e+00,   3.4295104407753940e+00,   1.0393066260936050e+00,   1.8507519750496956e-01,  -1.6926612628966889e-01,   6.9337565690043956e-01,  -6.7551931739746984e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  -1.6349506668843616e+00,  1.7529717886158765e-316,   1.0540930268855845e+01,  1.7529717886158765e-316,  -3.8149801018628295e+00,  5.2222738765419760e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742626898e-310,   1.6350782731462914e+00,  1.7529717886158765e-316,  6.9278870742626898e-310,  1.7524097395371675e-316,  1.2578572216458832e-315,  1.2578572216458832e-315
  1.0352999999999840e+02,                      577,   2.2982427924126134e+00,   3.3092005644908813e+00,   1.0454506378726995e+00,   2.0427564696183184e-01,  -1.8050188376231269e-01,   6.8642867177292222e-01,  -6.7417075625135359e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,   1.2272396151230044e+01,  1.7529717886158765e-316,   2.0152105260668804e+00,  1.7529717886158765e-316,   2.0137617753824770e+00,  2.6136072665001942e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742381842e-310,   1.2265730652340153e+01,  1.7529717886158765e-316,  6.9278870742381842e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  2.4555062598309953e-321
  1.0362999999999839e+02,                      577,   2.1795907276718531e+00,   3.1888730910588761e+00,   1.0515878897562145e+00,   2.2387705264650981e-01,  -1.9399764377821452e-01,   6.7986197288491390e-01,  -6.7084400372345609e-01,                      inf,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,  5.5024090977339628e-320
  1.0372999999999838e+02,                      577,   2.0592485819122404e+00,   3.0686004919243626e+00,   1.0571042931031858e+00,   2.3901480801838004e-01,  -2.1354931841538646e-01,   6.7333821437866881e-01,  -6.6624639526940554e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316,   4.5182183430100484e-05,  1.7529717886158765e-316,  -2.5992351086494333e+59,  1.7529717886158765e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316, -3.3823416260794223e+146,  1.7529717886158765e-316, -2.0406045358388468e-218,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316
  1.0382999999999838e+02,                      577,   1.9377276059998958e+00,   2.9486261332906385e+00,   1.0618572474008350e+00,   2.5319004093979869e-01,  -2.3376716615035603e-01,   6.6710950919085843e-01,  -6.6046394144263443e-01,                      inf, -1.0746846830368126e-306,  -3.2583525077447077e-64, -3.3079885585148445e+140,  4.8082183201298924e+189,  -2.3359230176688091e+97,  4.9792022733944204e-158,  -8.0118402410923227e-40,  -1.4714256530264620e+58,  -2.1352422728603590e+55,  3.1243565060123772e+213, -4.5880302547635697e+212,   1.3360497870276945e-89, -9.5008292734396591e-140,  5.7243131365162087e-233,   2.1974756029318051e+43,  -2.8668643025076706e-03,  2.7212723703621600e+203,  1.7219476091358897e+125,  2.0319011319500185e+183,  5.7505894659781098e+262
  1.0392999999999837e+02,                      577,   1.8158357232053639e+00,   2.8293298609031825e+00,   1.0659573332691090e+00,   2.6540787846049374e-01,  -2.5277644632525315e-01,   6.6084663766034279e-01,  -6.5493850682882115e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  3.1620201333839779e-322,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  7.8309404865837577e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  7.6728394799145588e-321
  1.0402999999999837e+02,                      577,   1.6944095013519838e+00,   2.7110360204853174e+00,   1.0693811341466295e+00,   2.7849393520975524e-01,  -2.7130407301596293e-01,   6.5457173218637255e-01,  -6.4836029754969915e-01,                      inf,  1.7520113250003611e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316, -3.3490437436830987e-172,  1.7519694282335938e-316,  -2.2915302093723200e+78,  1.7529717886158765e-316,   6.3520336422795751e+71,  5.2222738765419760e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  -1.9440606390882891e-98,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  5.0641728698727771e-321
  1.0412999999999836e+02,                      577,   1.5742608126411852e+00,   2.5939393858381479e+00,   1.0717158131983224e+00,   2.8792466566955022e-01,  -2.8935696303993480e-01,   6.4883296244917976e-01,  -6.4217421442991940e-01,                      inf,  1.0198311773753084e-310,  1.0223775723250596e-310,  1.0249239672748108e-310,  1.0274703622245620e-310,  1.0300167571743132e-310,  1.0202555765336003e-310,  1.0228019714833515e-310,  1.0253483664331027e-310,  1.0278947613828539e-310,  1.0304411563326051e-310,  1.0232263706416434e-310,  1.0257727655913946e-310,  1.0283191605411458e-310,  1.0308655554908970e-310,  1.0261971647496864e-310,  1.0287435596994376e-310,  1.0312899546491888e-310,  1.0291679588577295e-310,  1.0317143538074807e-310,  1.0321387529657726e-310
  1.0422999999999836e+02,                      577,   1.4562453353165221e+00,   2.4783709598615187e+00,   1.0730108167489016e+00,   2.9684395611308345e-01,  -3.0688642088647750e-01,   6.4308549205487442e-01,  -6.3572434301592473e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7520113250003611e-316,  1.7519994674248609e-316,   1.2222819169234967e+01,  1.7529717886158765e-316,   2.0091440242945282e+00,  1.7519694282335938e-316,   2.0078255867227881e+00,  2.6136072665001942e-321,  1.7520113250003611e-316,  1.7519994674248609e-316,  1.7520113250003611e-316,  6.9278870742381842e-310,   1.2216877361470324e+01,  1.7519694282335938e-316,  6.9278870742381842e-310,  1.7519994674248609e-316,  1.7524097395371675e-316,   0.0000000000000000e+00
  1.0432999999999835e+02,                      577,   1.3416846415397234e+00,   2.3645854497724175e+00,   1.0734733170056889e+00,   3.1126811752057598e-01,  -3.2720602902630030e-01,   6.3621715355932817e-01,  -6.2552066880381696e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  4.5948105063235929e-322,  1.7529717886158765e-316,   0.0000000000000000e+00,  1.7529717886158765e-316,   0.0000000000000000e+00,  3.4831628031807881e-321,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,   0.0000000000000000e+00,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,  2.1219957904712067e-314,  3.3250617965115892e-321
  1.0442999999999834e+02,                      577,   1.2314623468453232e+00,   2.2527143955221889e+00,   1.0731690411475954e+00,   3.2551897884024816e-01,  -3.4057302552427199e-01,   6.2858622434866374e-01,  -6.1881076853834238e-01,                      inf,  2.1746900150265009e-269,  6.9278870742128880e-310,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.0439607096625539e-320,  6.9278870742128880e-310,  3.2050972607787894e-155,  1.7529717886158765e-316,  1.7707312746950276e-320,   0.0000000000000000e+00,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.3481724514286523e-312,  1.7529717886158765e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.2660121506203838e-315
  1.0452999999999834e+02,                      577,   1.1252740881274310e+00,   2.1427575864718977e+00,   1.0709449907659603e+00,   3.4722347515375412e-01,  -3.5622390413491301e-01,   6.1299348776388862e-01,  -6.1382356779776082e-01,                      inf,   8.5156676739876449e+00,   2.9395509721523680e+00,   4.2282853360560146e+00,  1.7519994674248609e-316,   7.9255832926951246e+00,  -2.3801191615114585e+00,   1.2208315535086802e+01,   1.2197993545887792e+01,   1.9818710681007019e+00,  2.0055606761633721e-319,   1.7825665699848088e+00,   1.0368609919821981e+00,  1.7520113250003611e-316,  6.9278870742128880e-310,   2.9418194962049906e+00,  1.7519694282335938e-316,  6.9278870742128880e-310,  1.7519994674248609e-316,   0.0000000000000000e+00,   0.0000000000000000e+00
  1.0462999999999833e+02,                      577,   1.0217702454988731e+00,   2.0356293733611537e+00,   1.0681545515160751e+00,   3.6516212242949930e-01,  -3.7050095010961792e-01,   6.0069673076666363e-01,  -6.0708245564896446e-01,                      inf,  1.1458777273875484e-311,  1.1755856684689673e-311,  2.1219957916075577e-313,  4.8169304464941214e-312,  7.3845453542735554e-312,  1.1649756895072240e-311,  1.1819516558423572e-311,  1.9097962122639976e-313,  4.9230302361757828e-312,  7.4694251859319290e-312,  1.1861956474252759e-311,  2.3341953706546783e-313,  4.9866901098948596e-312,  7.4906451438564037e-312,  3.9681321300240213e-312,  5.1140098573923012e-312,  7.6179648913340826e-312,  4.0530119619195464e-312,  7.6604048071632694e-312,  2.7198313803560622e-320
  1.0472999999999833e+02,                      577,   9.2005551179856715e-01,   1.9316947358685519e+00,   1.0655204665895386e+00,   3.8050551115678377e-01,  -3.8044374749090265e-01,   5.9223170716626150e-01,  -5.9978305744760529e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316,  1.6784986710329728e-311,  1.7529717886158765e-316,  1.7251825784342088e-311,  1.7529717886158765e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.6445467383775285e-311,  1.7529717886158765e-316,  1.7591345110896532e-311,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7529717886158765e-316
  1.0482999999999832e+02,                      577,   8.1936824107653172e-01,   1.8308044231498353e+00,   1.0627923054828019e+00,   3.9836219394811317e-01,  -3.9204519077997230e-01,   5.8091435153094673e-01,  -5.9173190467000525e-01,                      inf,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  1.7524097395371675e-316,  6.7381507390766277e+180,  1.7529717886158765e-316,  2.1949628946408761e+240,  1.7529717886158765e-316, -1.6136519922508998e+215,  1.0439607096625539e-320,  1.7529939227568102e-316,  1.7524097395371675e-316,  1.7529939227568102e-316,  6.9278870742128880e-310,  1.2771356650881585e+268,  1.7529717886158765e-316,  6.9278870742128880e-310,  1.7524097395371675e-316,   0.0000000000000000e+00,  1.0281506089956341e-320
