  7.1740000000000194e+01,                      373,   0.0000000000000000e+00,  6.9171612997843600e-310,  6.9171612997843600e-310,  8.1875705083375364e-316,  4.9406564584124654e-324,  8.8203429103598712e-316,  8.8203440961174212e-316,  8.8203440961174212e-316,   7.1740000000000194e+01,                     -nan,  2.7717082731693931e-321,  6.9171612997535303e-310,  8.8038561373844071e-316,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,                     -nan,                     -nan,                     -nan,                     -nan,   9.9992339066359703e-01,  -7.8837625194480923e-04,   1.7525678234370033e-03,  -1.2227827800753734e-02,  -4.9965304626038910e-02,  -1.7389193337199523e-03,  -2.9960166483855675e-04,   1.7406544982446156e-03,  -4.9964975888329405e-02,  -3.0870495735188958e-04,   2.8957525176959251e-04,   3.1657426729873135e-04,  -4.9986465643356653e-02,  -1.9680060880692966e-02,   7.8018737640115224e-03,  -1.0337082929167912e-02,  -4.0653740659712793e-05,   3.8209711916944045e-04,  -1.7435955383992684e-03,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.1840000000000188e+01,                      373,   0.0000000000000000e+00,  6.9171612998507625e-310,  6.9171612998507625e-310,  8.8733209766846530e-316,  8.8733209766846530e-316,  2.8458181200455801e-321,  2.3715151000379834e-322,  8.8733257197148531e-316,  8.8733146526443863e-316,  8.8733193956745863e-316,  8.8733288817349865e-316,  3.0829696300493784e-321,  2.3715151000379834e-322,  8.8733280912299531e-316,  8.8733288817349865e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.3201211400531768e-321,  2.3715151000379834e-322,  8.8733304627450532e-316,   9.9991520314657267e-01,   4.7196356681265903e-03,  -1.4816622472492741e-03,  -1.2046419903583544e-02,  -4.9965411622020638e-02,  -1.7229851123296070e-03,   1.1260249680956108e-04,   1.7234185656649457e-03,  -4.9963466157116061e-02,   5.6399713029164802e-04,  -9.9426880582498351e-05,  -5.6565207607119723e-04,  -4.9985347864447811e-02,  -1.9680060880692966e-02,   7.8018737640115224e-03,  -1.0337082929167912e-02,  -1.7601788541808574e-04,  -2.6656401181537545e-05,   1.3135930957375325e-03,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.1940000000000182e+01,                      373,   0.0000000000000000e+00,  6.9171612997677594e-310,  6.9171612997677594e-310,  8.8445339453903253e-316,  4.9406564584124654e-324,  8.8445355264003920e-316,  8.8445367121579420e-316,  8.8445367121579420e-316,   7.1940000000000182e+01,  1.2697487098120036e-321,  1.3848810248886476e-316,  1.3872991797856530e-316,  4.3195147569457502e-316,  4.9406564584124654e-324,  8.4835743275689106e-316,  8.4835755133264607e-316,  8.4835755133264607e-316,   7.1940000000000182e+01,  1.2697487098120036e-321,  1.3873213139265867e-316,   9.9991515284981325e-01,   4.0118099495648381e-03,  -2.7463779672762937e-03,  -1.2085110273532372e-02,  -4.9963929313118188e-02,  -1.7167779786612240e-03,   4.1946430079096227e-04,   1.7212321077645929e-03,  -4.9961336514626697e-02,   6.7887573956748246e-04,  -4.0107328798977103e-04,  -6.8939064423168396e-04,  -4.9981714839842699e-02,  -1.9672936063945552e-02,   7.8153699653109431e-03,  -1.0239648280603121e-02,  -1.8971313929437659e-04,   2.6160964724933648e-04,   8.3911288479504402e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.2040000000000177e+01,                      373,   0.0000000000000000e+00,  6.9171612998507625e-310,  6.9171612998507625e-310,  8.8944646148115583e-316,  8.8944646148115583e-316,  8.8922962595050903e-316,  8.9006013053854233e-316,  3.7707090090603936e-320,  2.3715151000379834e-322,  8.8949634234875997e-316,  8.8949642139926330e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.7944241600607735e-320,  2.3715151000379834e-322,  8.8944725198618918e-316,  8.8923033740503904e-316,  8.8949665855077331e-316,   0.0000000000000000e+00,  3.8181393110611533e-320,   9.9992690242807636e-01,   1.7138826799703961e-03,  -1.7406334675418714e-03,  -1.1841562476424780e-02,  -4.9967160525336604e-02,  -1.6890269847611064e-03,   2.8892661272728504e-04,   1.6903709260332599e-03,  -4.9967136108712971e-02,   2.8346910235675795e-04,  -2.8131901197984136e-04,  -2.9093003358003676e-04,  -4.9987449566998840e-02,  -1.9672936063945552e-02,   7.8153699653109431e-03,  -1.0239648280603121e-02,  -6.3815313876937514e-05,  -7.1378808732009942e-05,  -2.0059916044509740e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.2140000000000171e+01,                      373,   0.0000000000000000e+00,  6.9171612997669689e-310,  8.8673439681275240e-316,  8.9038194513761748e-316,  8.8827003189053033e-316,  8.4301844081217555e-316,  8.9035732090582876e-316,  8.9037933647100744e-316,  6.3956272168302190e-316,  6.3956272168302190e-316,  8.8575211525831666e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  8.9038826917788425e-316,  8.9038826917788425e-316,   0.0000000000000000e+00,  8.9236888447958910e-316,  8.4029910349746533e-316,  3.9525251667299724e-323,  8.9037941552151078e-316,   9.9992688754660808e-01,   1.3936026008190801e-03,  -1.8729019074598698e-03,  -1.1864639547369054e-02,  -4.9967651427433361e-02,  -1.6848153263210035e-03,   2.5855418105141846e-04,   1.6855180622988581e-03,  -4.9967849773028157e-02,   1.8910284314501476e-04,  -2.5385180832526786e-04,  -1.9531733052127929e-04,  -4.9988169573476321e-02,  -1.9665842689334197e-02,   7.8355376129058216e-03,  -1.0283587385170526e-02,  -3.7231787039528584e-05,  -1.0420692809392606e-04,  -4.8916446367188587e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.2240000000000165e+01,                      373,   0.0000000000000000e+00,  6.9171612998507625e-310,  6.9171612998507625e-310,  8.9156295965743640e-316,  8.9156295965743640e-316,  8.9128019600700854e-316,  8.9152469921382245e-316,  3.4861271970558356e-320,  2.3715151000379834e-322,  8.9161284052504053e-316,  8.9152469921382245e-316,   0.0000000000000000e+00,  8.9161291957554387e-316,  3.5098423480562154e-320,  2.3715151000379834e-322,  8.9156375016246975e-316,  8.9146635994236152e-316,  8.9166129848358464e-316,  8.9152493636533246e-316,  3.5335574990565953e-320,   9.9992701799916472e-01,   2.8762558759663020e-03,  -7.4556372674411744e-04,  -1.1710250303199563e-02,  -4.9968229065527045e-02,  -1.6669065482723090e-03,   1.6757527493880270e-04,   1.6679676238285513e-03,  -4.9967350689272119e-02,   3.9607408394917476e-04,  -1.5801666153641020e-04,  -4.0058742170471086e-04,  -4.9987515549698283e-02,  -1.9665842689334197e-02,   7.8355376129058216e-03,  -1.0283587385170526e-02,  -7.3427108617171288e-05,  -2.8568224411243143e-05,  -5.1863553598655021e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.2340000000000160e+01,                      373,   0.0000000000000000e+00,  6.9171612997677594e-310,  6.9171612997677594e-310,  8.8826434025429023e-316,  4.9406564584124654e-324,  8.8826449835529690e-316,  8.8826461693105191e-316,  8.8826461693105191e-316,   7.2340000000000160e+01,  6.9171642656087033e-310,  1.3848810248886476e-316,  1.3872991797856530e-316,  7.9417226524618987e-316,  4.9406564584124654e-324,  8.4301820366066555e-316,  8.4301832223642055e-316,  8.4301832223642055e-316,   7.2340000000000160e+01,  8.9236888447958910e-316,  1.3873213139265867e-316,   9.9993208911225195e-01,   1.9152772066763151e-03,   1.1165608862141109e-03,  -1.1441248560196484e-02,  -4.9969839263086666e-02,  -1.6370134635684209e-03,  -1.1954072204864311e-04,   1.6365234429482635e-03,  -4.9969247675876287e-02,   2.9518038884436808e-04,   1.2684085179081434e-04,  -2.9255961724384069e-04,  -4.9988851493155802e-02,  -1.9671469830449477e-02,   7.8539249147297190e-03,  -1.0260988512394126e-02,  -1.6949203633189543e-04,   5.1603546967085882e-05,   1.6455008871853541e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.2440000000000154e+01,                      373,   0.0000000000000000e+00,  6.9171612998507625e-310,  6.9171612998507625e-310,  8.9347534943410703e-316,  8.9347534943410703e-316,  8.9353953844281472e-316,  8.9332262386166458e-316,  8.9379289530600212e-316,  8.9343147640475633e-316,  1.7549211740281077e-320,  2.3715151000379834e-322,  8.9343116020274299e-316,  8.9343147640475633e-316,  8.9353961749331806e-316,  8.9343123925324632e-316,  1.7786363250284876e-320,  2.3715151000379834e-322,  8.9338325559772222e-316,  8.9338333464822556e-316,   0.0000000000000000e+00,   9.9993223841675016e-01,   1.9952123587237149e-03,   2.3764492035342833e-03,  -1.1220079843413042e-02,  -4.9969904767042370e-02,  -1.6043568248775494e-03,  -3.2780040138273846e-04,   1.6027950152301977e-03,  -4.9969930845825815e-02,   3.2067795140170948e-04,   3.3542611407579921e-04,  -3.1292994108009903e-04,  -4.9988069067305137e-02,  -1.9671469830449477e-02,   7.8539249147297190e-03,  -1.0260988512394126e-02,  -1.3428126611451279e-04,   1.9042969708462547e-04,  -2.8129217586367328e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.2540000000000148e+01,                      373,   0.0000000000000000e+00,  6.9171612997677594e-310,  6.9171612997677594e-310,  8.9319005616757246e-316,  4.9406564584124654e-324,  8.2003940809884751e-316,  8.2003952667460251e-316,  8.2003952667460251e-316,   7.2540000000000148e+01,  7.0036090351608713e-316,  1.3848810248886476e-316,  1.3872991797856530e-316,  8.3983270552779119e-316,  4.9406564584124654e-324,  8.1959767388621377e-316,  8.1959779246196877e-316,  8.1959779246196877e-316,   7.2540000000000148e+01,  1.2697487098120036e-321,  1.3873213139265867e-316,   9.9992994177379069e-01,  -2.7953806872384442e-03,   2.6363591578792878e-03,  -1.1195847510022942e-02,  -4.9970369992674665e-02,  -1.5838436431743540e-03,  -3.5361614586550914e-04,   1.5847950552737415e-03,  -4.9971019905597526e-02,  -2.4719448475125065e-04,   3.4916207722656399e-04,   2.5514823408772578e-04,  -4.9988477458912280e-02,  -1.9660979964461804e-02,   7.8526139723780423e-03,  -1.0305382718605417e-02,  -1.0503461033785876e-04,   7.0594391881211721e-05,   9.7796918661532950e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.2640000000000143e+01,                      373,   0.0000000000000000e+00,  6.9171612998507625e-310,  6.9171612998507625e-310,  8.9529738448546621e-316,  8.9529738448546621e-316,  8.9537058525155405e-316,  8.8615171555267306e-316,  4.3635877840698895e-320,  2.3715151000379834e-322,  8.9537121765558073e-316,  8.8615171555267306e-316,   0.0000000000000000e+00,  8.9537129670608406e-316,  4.3873029350702693e-320,  2.3715151000379834e-322,  8.9529817499049956e-316,  8.9610622923558583e-316,  8.9537153385759407e-316,  8.8615218985569307e-316,  4.4110180860706491e-320,   9.9992244551256515e-01,  -4.5639972918724717e-03,   3.4722255400494702e-03,  -1.1055158917451293e-02,  -4.9967977281117917e-02,  -1.5777248756193136e-03,  -4.8894187719495882e-04,   1.5829456386911231e-03,  -4.9965511448238860e-02,  -7.1917198233064923e-04,   4.7151876919974088e-04,   7.3018290028125385e-04,  -4.9982262340788203e-02,  -1.9660979964461804e-02,   7.8526139723780423e-03,  -1.0305382718605417e-02,  -1.6889673611588437e-04,   5.6402394174020478e-04,  -8.7369148784735041e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.2740000000000137e+01,                      373,   0.0000000000000000e+00,  6.9171612997748740e-310,  6.9171612997748740e-310,  8.9616844198171016e-316,  2.0602537431579981e-321,  8.9104818277972149e-316,  6.9171612997535303e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.0523598256418551e-321,  8.9522023119421164e-316,  8.9522323511333836e-316,  6.9171644008040362e-310,  6.9171642741121166e-310,   0.0000000000000000e+00,  8.9522023119421164e-316,  2.1219958962012549e-314,  5.5335352334219613e-322,  1.5019595633573895e-321,  6.9171644007304698e-310,   9.9993557471805883e-01,  -9.0622947182580514e-04,   3.2979623160000406e-03,  -1.0823520959996665e-02,  -4.9970120197317690e-02,  -1.5551827280067820e-03,  -5.1261479717535784e-04,   1.5568653973849472e-03,  -4.9971801833434373e-02,  -1.8722353581572047e-04,   5.0758168345436472e-04,   1.9926998016187028e-04,  -4.9987666678298938e-02,  -1.9670086648211849e-02,   7.8660886043514840e-03,  -1.0309327295628020e-02,   1.8341506056361644e-04,  -5.7949551623891291e-04,   7.7248777081498701e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.2840000000000131e+01,                      373,   0.0000000000000000e+00,  6.9171612998507625e-310,  6.9171612998507625e-310,  8.9726827163460445e-316,  8.9726827163460445e-316,  8.9726866688712112e-316,  8.9726827163460445e-316,   0.0000000000000000e+00,  8.9726874593762445e-316,  7.1619756021147099e-320,  2.3715151000379834e-322,  8.9719514991901994e-316,  8.9726850878611445e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  7.1856907531150897e-320,  2.3715151000379834e-322,  8.9714155367775908e-316,  8.9719546612103328e-316,   0.0000000000000000e+00,   9.9994191282809786e-01,   9.8917197704671755e-05,   1.3615183079454302e-03,  -1.0691466362015171e-02,  -4.9972996891313751e-02,  -1.5363071747289644e-03,  -2.6282557589866302e-04,   1.5362683866673181e-03,  -4.9973596936075157e-02,   1.4253453626612785e-05,   2.6302338181051163e-04,  -7.7157266914000681e-06,  -4.9990454211145480e-02,  -1.9670086648211849e-02,   7.8660886043514840e-03,  -1.0309327295628020e-02,   3.1249425992570034e-05,  -1.7568219424477080e-04,   1.9948189660253315e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.2940000000000126e+01,                      373,   0.0000000000000000e+00,  6.9171612997669689e-310,  6.9171612997669689e-310,  9.8813129168249309e-324,  1.4821969375237396e-323,  1.9762625833649862e-323,  2.4703282292062327e-323,  2.9643938750474793e-323,  3.4584595208887258e-323,  3.9525251667299724e-323,  4.4465908125712189e-323,  4.9406564584124654e-323,  5.4347221042537120e-323,  5.9287877500949585e-323,  6.4228533959362051e-323,  6.9169190417774516e-323,  7.4109846876186982e-323,  7.9050503334599447e-323,  8.3991159793011913e-323,  8.8931816251424378e-323,   9.9994232250255788e-01,   7.8397258298864810e-04,  -1.6985498528019679e-03,  -1.0576009813614853e-02,  -4.9974225590944180e-02,  -1.5133701333311035e-03,   1.6753077790587913e-04,   1.5135381418127990e-03,  -4.9974288603244592e-02,   9.5084221241446468e-05,  -1.6556967433557502e-04,  -9.8102774438734024e-05,  -4.9991070916138802e-02,  -1.9704440922855889e-02,   7.9018718997822188e-03,  -1.0354518266071908e-02,   3.0348305969496187e-05,  -2.3827436725119399e-04,  -4.7076832959381566e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.3040000000000120e+01,                      373,   0.0000000000000000e+00,  6.9171612998507625e-310,  6.9171612998507625e-310,  8.9925164876326955e-316,  8.9925164876326955e-316,  5.9287877500949585e-321,  2.3715151000379834e-322,  9.0038286146598766e-316,  8.9914121521011111e-316,  8.9917987090624173e-316,  8.9918034520926174e-316,  6.1659392600987569e-321,  2.3715151000379834e-322,  8.9918192621932843e-316,  8.9918200526983176e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.4030907701025552e-321,  2.3715151000379834e-322,  8.9918287482536844e-316,   9.9994159616154099e-01,   2.7138268572347542e-04,  -3.0472152824291355e-03,  -1.0365572650321904e-02,  -4.9973362199656313e-02,  -1.4944903802990371e-03,   4.0883581234534748e-04,   1.4948709476236795e-03,  -4.9974498019479438e-02,   5.2281374201790102e-05,  -4.0741544769650769e-04,  -6.1067364457080268e-05,  -4.9989855350984158e-02,  -1.9704440922855889e-02,   7.9018718997822188e-03,  -1.0354518266071908e-02,   2.1735583881640297e-05,  -3.9540905863767913e-04,  -6.2996606984770144e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.3140000000000114e+01,                      373,   0.0000000000000000e+00,  6.9171612997677594e-310,  6.9171612997677594e-310,  7.3102759273804852e-316,  4.9406564584124654e-324,  6.4201886034687957e-316,  6.4201897892263457e-316,  6.4201897892263457e-316,   7.3140000000000114e+01,  1.2697487098120036e-321,  1.3848810248886476e-316,  1.3872991797856530e-316,  8.5227177653051043e-316,  4.9406564584124654e-324,  8.1214621534088775e-316,  8.1214633391664276e-316,  8.1214633391664276e-316,   7.3140000000000114e+01,  1.2697487098120036e-321,  1.3873213139265867e-316,   9.9994279286681709e-01,  -1.5779203845352815e-04,  -3.3929950143421141e-03,  -1.0142666326740570e-02,  -4.9973710921685739e-02,  -1.4597082294470695e-03,   4.8583938832549097e-04,   1.4596218570699236e-03,  -4.9975465322299344e-02,  -2.0698690122733930e-05,  -4.8609838736046978e-04,   1.0179890886273385e-05,  -4.9989469292546093e-02,  -1.9698524890292668e-02,   7.8874784059887112e-03,  -1.0334858374622719e-02,  -1.4080734376827598e-04,   5.1026679264426240e-04,   7.1972832518841547e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.3240000000000109e+01,                      373,   0.0000000000000000e+00,  6.9171612998507625e-310,  6.9171612998507625e-310,  9.0123249627582794e-316,  9.0123249627582794e-316,  3.3201211400531768e-321,  2.3715151000379834e-322,  9.0123297057884795e-316,  9.0123186387180126e-316,  9.0123233817482127e-316,  9.0123376108388129e-316,  3.5572726500569751e-321,  2.3715151000379834e-322,  9.0123320773035795e-316,  9.0123328678086128e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.7944241600607735e-321,  2.3715151000379834e-322,  9.0123344488186795e-316,   9.9993564566051352e-01,  -1.3699277154437146e-03,  -5.3065352527248274e-03,  -9.9332028650076561e-03,  -4.9972937499252926e-02,  -1.4182315191006228e-03,   6.5132962838529548e-04,   1.4169421739747522e-03,  -4.9975515460636756e-02,  -1.6646372800867924e-04,  -6.5435683365351019e-04,   1.5370110993318507e-04,  -4.9987542018113007e-02,  -1.9698524890292668e-02,   7.8874784059887112e-03,  -1.0334858374622719e-02,   9.1664504513855154e-06,  -4.5021996159078873e-04,  -3.3171461501817733e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.3340000000000103e+01,                      373,   0.0000000000000000e+00,  6.9171612997669689e-310,  6.9171612997669689e-310,  8.0071511730618800e-316,  8.9649855688363545e-316,  7.0534503281067717e-316,  8.9840316018572762e-316,  8.9901165143514570e-316,  5.9561214378854797e-316,  5.9561214378854797e-316,  9.0209991744891850e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  8.9813000117145491e-316,  8.9813000117145491e-316,   0.0000000000000000e+00,  9.0208261032934468e-316,  8.3011265563776885e-316,  3.9525251667299724e-323,  9.0209351435814840e-316,   9.9992876484550475e-01,  -1.4959723744568710e-03,  -6.6039631421334344e-03,  -9.8292915317279607e-03,  -4.9968209341765393e-02,  -1.4010994820102529e-03,   9.4146165686597567e-04,   1.3978635229135495e-03,  -4.9974362697235854e-02,  -2.3905402983376788e-04,  -9.4625464212952349e-04,   2.1964495602284033e-04,  -4.9982183167206970e-02,  -1.9689325018123122e-02,   7.8674338563360560e-03,  -1.0399853109470896e-02,  -7.6104713504626924e-05,   7.1208725934136363e-04,   4.6259218371247357e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.3440000000000097e+01,                      373,   0.0000000000000000e+00,  6.9171612998507625e-310,  6.9171612998507625e-310,  9.0320939126321960e-316,  9.0320939126321960e-316,  9.0323824469693673e-316,  9.0392108294474100e-316,  9.0326109029240043e-316,  9.0313895726474847e-316,  6.6876725821071132e-320,  2.3715151000379834e-322,  9.0313864106273514e-316,  9.0313895726474847e-316,  9.0323832374744007e-316,  9.0313872011323847e-316,  6.7113877331074931e-320,  2.3715151000379834e-322,  9.0308504482147428e-316,  9.0308512387197761e-316,   0.0000000000000000e+00,   9.9993326026816165e-01,   2.4931990945846163e-04,  -6.3581749266413690e-03,  -9.6429487538889740e-03,  -4.9969756760514752e-02,  -1.3696439524054250e-03,   9.2184624860709914e-04,   1.3689803529528086e-03,  -4.9976075876238368e-02,  -3.5982398104073824e-05,  -9.2283325793887920e-04,   1.7342189072518734e-05,  -4.9983475535071806e-02,  -1.9689325018123122e-02,   7.8674338563360560e-03,  -1.0399853109470896e-02,   6.9732330873421573e-05,   7.1540006300045700e-05,  -7.5314069696340649e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.3540000000000092e+01,                      373,   0.0000000000000000e+00,  6.9171612997669689e-310,  6.9171612997669689e-310,  9.0209588587324843e-316,  9.0010903052243661e-316,  8.2674360223615155e-316,  7.8582773363944122e-316,  9.0408226692104025e-316,  4.7920332118405683e-316,  4.7920332118405683e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  9.0209383056016173e-316,  9.0209383056016173e-316,   0.0000000000000000e+00,  9.0402535549929580e-316,  3.6416906825679939e-316,  3.9525251667299724e-323,  9.0410748403160399e-316,   9.9993961360638028e-01,   2.9751601318327701e-03,  -4.6077916568969899e-03,  -9.5229102148217167e-03,  -4.9972602513134450e-02,  -1.3665928119160767e-03,   7.3639176761952185e-04,   1.3701505860642907e-03,  -4.9976156139859507e-02,   3.3766980447891564e-04,  -7.3005280238233031e-04,  -3.5304791105573963e-04,  -4.9985714945317741e-02,  -1.9694198950175511e-02,   7.8770270330709557e-03,  -1.0397697344759432e-02,   1.2725702869436067e-04,  -4.9226419212081759e-04,  -6.1107068052684323e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.3640000000000086e+01,                      373,   0.0000000000000000e+00,  6.9171612998507625e-310,  6.9171612998507625e-310,  9.0519363794742138e-316,  9.0519363794742138e-316,  9.0524834089572893e-316,  9.0514304562528724e-316,  3.0118241770482389e-320,  2.3715151000379834e-322,  9.0509506196976314e-316,  9.0509514102026647e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.0355393280486188e-320,  2.3715151000379834e-322,  9.0519442845245473e-316,  9.0527134459219929e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.0592544790489986e-320,   9.9994952900958933e-01,   3.9394648776194278e-03,  -7.9156385760703303e-04,  -9.2083373438491770e-03,  -4.9978700517017374e-02,  -1.3191326849975266e-03,   2.4977964112780600e-04,   1.3216901915345622e-03,  -4.9976694024347686e-02,   5.8417047773064938e-04,  -2.3820742592517246e-04,  -5.8989758130008015e-04,  -4.9988981558181517e-02,  -1.9694198950175511e-02,   7.8770270330709557e-03,  -1.0397697344759432e-02,  -2.3095353396299090e-04,   5.5377352553412839e-04,   6.9840036187522429e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
  7.3740000000000080e+01,                      373,   0.0000000000000000e+00,  6.9171612997677594e-310,  6.9171612997677594e-310,  9.0449996978066027e-316,  4.9406564584124654e-324,  9.0450012788166694e-316,  9.0450024645742194e-316,  9.0450024645742194e-316,   7.3740000000000080e+01,  5.5214330482186134e-311,  1.3848810248886476e-316,  1.3872991797856530e-316,  9.0450044408368028e-316,  4.9406564584124654e-324,  9.0450060218468695e-316,  9.0450072076044195e-316,  9.0450072076044195e-316,   7.3740000000000080e+01,  5.5596289724559883e-311,  1.3873213139265867e-316,   9.9994560158858681e-01,   3.7693493861395474e-03,   3.2908627700044520e-03,  -9.1518353936667195e-03,  -4.9978584256784836e-02,  -1.3127158185193993e-03,  -3.4550837173886415e-04,   1.3106319264532156e-03,  -4.9977586065919274e-02,   4.9274579763956881e-04,   3.5464508765857891e-04,  -4.8687101106042042e-04,  -4.9989636099364861e-02,  -1.9700797228085681e-02,   7.9142975906195609e-03,  -1.0375681767419322e-02,   6.0912118414594742e-06,   3.7764112365303113e-04,  -2.3232599572236418e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -1.9759489306130130e-02,   7.7514745414462476e-03,  -1.0319367842970948e-02
