  5.4000000000000497e+01,                      382,   0.0000000000000000e+00,  6.9032663796274686e-310,  6.9032663796274686e-310,  3.6207992155467259e-316,  3.6207992155467259e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.8853211060782458e-320,  2.3715151000379834e-322,  3.6208118636272595e-316,  3.6208055395869927e-316,   0.0000000000000000e+00,  3.6208126541322928e-316,  4.9090362570786257e-320,  2.3715151000379834e-322,  3.6208071205970594e-316,  3.6204830135333875e-316,  3.6208031680718927e-316,  3.6208079111020927e-316,  4.9327514080790055e-320,   9.9962493169549349e-01,   1.0323893030259506e-02,   2.5249924144132942e-02,  -2.4196066199580570e-03,  -4.9814907820341293e-02,  -3.3557495865018088e-04,  -3.9463870081083144e-03,   2.5002203135024242e-04,  -4.9922673271131007e-02,   1.4268173979538929e-03,   3.9552262067092314e-03,  -1.4018440541938503e-03,  -4.9801707645607637e-02,  -2.1542405104990645e-02,   9.9924465989955670e-03,  -9.3580775120324037e-03,   7.5100160399690571e-04,   8.6441522011176941e-05,  -4.0427759717113609e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.4100000000000499e+01,                      382,   0.0000000000000000e+00,  6.9032663795903148e-310,  6.9032663795903148e-310,  3.6229968195394278e-316,  3.6229968195394278e-316,  6.8540464064087210e-312,  2.7585945288477328e-313,  2.9707941078948535e-313,  3.3951932662855342e-313,  3.8195924245774018e-313,  7.1086858998275347e-312,  7.0662459855645361e-312,  7.4269852701126235e-312,  7.3845453542834368e-312,  7.3421054384542500e-312,  7.2996655226250632e-312,  7.2572256067958765e-312,  7.2147856909666897e-312,  7.1723457751375030e-312,  7.1511258172130283e-312,   9.9973443952481589e-01,   9.0891055525390441e-03,   2.1078879936486678e-02,  -2.0296326959713101e-03,  -4.9900260175648914e-02,   1.9834471401987707e-05,  -2.9142118202830640e-03,  -5.8908953303297968e-05,  -4.9955053339878722e-02,   1.0110296353871122e-03,   2.9134118844472458e-03,  -1.0129478891260145e-03,  -4.9894358025837013e-02,  -2.1312392006097879e-02,   1.0013020573973052e-02,  -9.5337399568041926e-03,   7.4057602971273721e-04,   9.9115326245707847e-05,  -3.6598207651614817e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.4200000000000500e+01,                      382,   0.0000000000000000e+00,  6.9032663796306306e-310,  6.9032663796306306e-310,  3.6297469420191692e-316,  3.6297469420191692e-316,  3.6293927957642302e-316,  3.6297176933329354e-316,  4.7430302000759668e-322,  2.3715151000379834e-322,  3.6297524755544027e-316,  3.6297532660594360e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  7.1145453001139502e-322,  2.3715151000379834e-322,  3.6297548470695027e-316,  3.6297580090896361e-316,  3.6297508945443360e-316,  3.6297556375745360e-316,  9.4860604001519336e-322,   9.9979077276728967e-01,   8.3136741748836250e-03,   1.8689204590689040e-02,  -8.4515480295582805e-05,  -4.9897996284146352e-02,  -4.6771653567043489e-04,  -2.8938462785697656e-03,   4.1210213740918220e-04,  -4.9951445564485324e-02,   1.2661854512626932e-03,   2.9045204057885337e-03,  -1.2412663870992738e-03,  -4.9888240337358808e-02,  -2.1312392006097879e-02,   1.0013020573973052e-02,  -9.5337399568041926e-03,   7.6854720180893812e-04,   1.8958160385626824e-04,  -3.5680144353692292e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.4300000000000502e+01,                      382,   0.0000000000000000e+00,  6.9032663795602756e-310,  6.9032663795602756e-310,  3.6498327612655954e-312,  3.5225130138175604e-312,  3.5649529296467471e-312,  3.6073928454759339e-312,  3.6286128033608833e-312,  3.6922726771343074e-312,  3.7983724666924523e-312,  4.0317920037183949e-312,  3.8195924246613929e-312,  3.8620323404510544e-312,  3.9044722562802412e-312,  3.9893520879287334e-312,  3.7983724667616215e-312,  4.0742319194487685e-312,  4.2015516665460170e-312,  4.1166718354261750e-312,  4.1591117512553617e-312,   9.9978911833959316e-01,   1.1670001445883978e-02,   1.5633949507287876e-02,   6.4116720748171908e-03,  -4.9929216597344096e-02,   6.6740260523467086e-04,  -2.2227740873215105e-03,  -7.2017440647235867e-04,  -4.9944772259270763e-02,   1.6584701580545310e-03,   2.2065285676256549e-03,  -1.6803290686850680e-03,  -4.9912935702057543e-02,  -2.1195437395920256e-02,   9.9485985224814309e-03,  -9.6956219561778884e-03,   8.4663768959182539e-04,   3.2480157092596232e-04,  -4.6331424472655959e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.4400000000000503e+01,                      382,   0.0000000000000000e+00,  6.9032663796274686e-310,  6.9032663796274686e-310,  3.6437270235338931e-316,  3.6437270235338931e-316,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,  2.3087314211077597e-311,   9.9990103586321089e-01,   1.2243192708666579e-02,   5.2423762795153622e-03,   4.5321300642927687e-03,  -4.9966819396634554e-02,   4.6206452396862054e-04,  -1.2671024898290848e-03,  -5.0598732737514669e-04,  -4.9949683522745029e-02,   1.9529473800968230e-03,   1.2566772102821802e-03,  -1.9607022948820922e-03,  -4.9935635248390960e-02,  -2.1195437395920256e-02,   9.9485985224814309e-03,  -9.6956219561778884e-03,   7.2220449733407556e-04,   2.0727472696288433e-04,  -4.7057125216403654e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.4500000000000504e+01,                      382,   0.0000000000000000e+00,  6.9032663795776668e-310,  6.9032663795776668e-310,  3.6426313835576756e-316,  3.6422930474034035e-316,  3.6426226880023088e-316,  3.6426345455778090e-316,  5.2173332200835635e-321,  2.3715151000379834e-322,  3.6426337550727756e-316,  3.6426345455778090e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  5.4544847300873618e-321,  2.3715151000379834e-322,  3.6426361265878757e-316,  3.6426298025476089e-316,  3.6426321740627089e-316,  3.6426369170929090e-316,  5.6916362400911602e-321,   9.9987845246131002e-01,   1.3430490093538656e-02,   2.5544688019144405e-03,   7.4951269877855482e-03,  -4.9969533619340679e-02,   1.3120939586259651e-03,  -1.2010213710659411e-04,  -1.3111953914841290e-03,  -4.9955065739664115e-02,   1.5288847248880785e-03,   9.2153203676854716e-05,  -1.5289576914065297e-03,  -4.9968357936493034e-02,  -2.1135158853176430e-02,   9.8436880424031623e-03,  -9.8721396888479425e-03,   6.0437952591789468e-04,   1.2904087659603661e-04,  -5.7025112328280315e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.4600000000000506e+01,                      382,   0.0000000000000000e+00,  6.9032663796274686e-310,  6.9032663796274686e-310,  3.6490487034183784e-316,  3.6490487034183784e-316,  2.7798144868117327e-311,  2.7798144868117327e-311,  2.7798144868117327e-311,  2.3511713369369465e-311,  2.3511713369369465e-311,  2.3511713369369465e-311,  2.3511713369369465e-311,  2.9474521536502692e-311,  2.9453301585455611e-311,  2.9453301585455611e-311,  2.9453301585455611e-311,  2.9453301585455611e-311,  2.9453301585455611e-311,  2.9453301585455611e-311,  2.9453301585455611e-311,   9.9984558209226804e-01,   1.6821359386100989e-02,  -4.1695581977884647e-03,   2.9100899319932324e-03,  -4.9949290663925471e-02,   1.6285726769620049e-03,  -1.0534884305952718e-05,  -1.6354769410304292e-03,  -4.9930043648953072e-02,   1.8432224166514118e-03,  -4.3194994612209115e-05,  -1.8456155151009800e-03,  -4.9958727724228068e-02,  -2.1135158853176430e-02,   9.8436880424031623e-03,  -9.8721396888479425e-03,   2.7816268020066509e-04,  -8.5215600231980035e-05,   2.8045343832193079e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.4700000000000507e+01,                      382,   0.0000000000000000e+00,  6.9032663795665997e-310,  6.9032663795665997e-310,  3.6421815861937017e-316,  4.9406564584124654e-324,  3.6375626652838611e-316,  3.6375638510414111e-316,  3.6375638510414111e-316,   5.4700000000000507e+01,  2.9835260822241477e-311,  2.7717082731693931e-321,  6.9032663795626472e-310,  6.9032663795626472e-310,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6451286739633348e-310,  3.0174780154546845e-311,  3.0217220070376032e-311,  3.0259659986205219e-311,   9.9985977287577033e-01,   4.7627547002734895e-03,  -9.5393062097945056e-03,   1.2913264092165229e-02,  -4.9935485241736244e-02,   1.7995004665956461e-03,   1.4910177933187951e-03,  -1.7817279541116416e-03,  -4.9948586481672330e-02,   8.1009602136118133e-04,  -1.5121279269087826e-03,  -7.6794234482045515e-04,  -4.9956269838914005e-02,  -2.1090556707058252e-02,   9.8407906644160954e-03,  -1.0023227340097585e-02,   1.6377821297766052e-04,   9.4203067181539146e-06,  -7.3096242184027965e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.4800000000000509e+01,                      382,   0.0000000000000000e+00,  6.9032663796298401e-310,  3.6388812276794822e-316,  3.6388812276794822e-316,  3.6388812276794822e-316,  3.0238943984023989e-316,  3.0274761767084896e-316,  3.0247932026253133e-316,  3.0251639494859526e-316,  3.0257133504841281e-316,  3.0263212488547711e-316,  3.0283520562854370e-316,  3.0290239855637811e-316,  3.0295544144411562e-316,  3.0299172562514621e-316,  3.0304658667446042e-316,  3.0310808796605474e-316,  3.0316927305563572e-316,  3.0323077434723003e-316,  3.0358547395569238e-316,   9.9980594917664667e-01,  -1.8657854048751120e-03,  -1.2815399429984439e-02,   1.4844135988932783e-02,  -4.9933786432112999e-02,   1.8136077294178706e-03,   1.6533721929730824e-03,  -1.8063865294376076e-03,  -4.9952719739952509e-02,   1.6499408595086596e-04,  -1.6612748140629389e-03,  -1.2536017659168857e-04,  -4.9954055128592571e-02,  -2.1090556707058252e-02,   9.8407906644160954e-03,  -1.0023227340097585e-02,   2.9108040936660223e-05,   1.7548223495840107e-04,  -4.3572791283623749e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.4900000000000510e+01,                      382,   0.0000000000000000e+00,  6.9032663796203540e-310,  6.9032663796203540e-310,  3.6509783262047760e-316,  3.6509783262047760e-316,  3.2120361773488123e-316,  3.2127183831925899e-316,  3.2155151900005680e-316,  3.2158788223159072e-316,  3.2164258517989826e-316,  3.2170408647149258e-316,  3.2176527156107356e-316,  3.2182661475166121e-316,  2.9447253193127976e-316,  3.2041153169146854e-316,  2.9439782920562856e-316,  2.9444873772977604e-316,  3.2196044725380668e-316,  3.2202163234338766e-316,  3.2208281743296864e-316,   9.9967344783091683e-01,  -8.9062031989504600e-03,  -1.5856010523041641e-02,   1.7951717932270232e-02,  -4.9836819146820310e-02,   2.8470947564369926e-03,   2.4134797852204794e-03,  -2.9069928471308270e-03,  -4.9860114564591690e-02,  -1.5211967108902194e-03,  -2.3408852992107721e-03,   1.6273039085857432e-03,  -4.9880783956982228e-02,  -2.1019187582210774e-02,   9.7997704308623850e-03,  -1.0191370877279003e-02,  -1.2609487700748941e-04,  -5.2870560061673080e-04,   2.0646624376096517e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.5000000000000512e+01,                      382,   0.0000000000000000e+00,  6.9032663796148205e-310,  6.9032663796148205e-310,  3.6641244249093198e-316,  3.6641244249093198e-316,  1.1041592901275567e-309,  1.1074908235201577e-309,  1.1107374770811004e-309,  1.1138992508103847e-309,  1.1169761447080106e-309,  1.1199681587739781e-309,  1.1228752930082873e-309,  1.1258248671583960e-309,  1.1288168812243636e-309,  1.1317240154586728e-309,  1.1346735896087815e-309,  1.1376656036747490e-309,  1.1405727379090582e-309,  1.1430979129009739e-309,  1.1452411286503577e-309,   9.9963788028540579e-01,  -8.6487484376646852e-03,  -2.0579107146934672e-02,   1.5026902475155835e-02,  -4.9839128163469290e-02,   2.6236501005330870e-03,   2.6058826380284156e-03,  -2.6701949713370059e-03,  -4.9870195311160104e-02,  -1.2097927957240055e-03,  -2.5502779727318800e-03,   1.3161065524847798e-03,  -4.9888690796529571e-02,  -2.1019187582210774e-02,   9.7997704308623850e-03,  -1.0191370877279003e-02,  -7.5748023256794368e-04,  -6.4885823548379434e-04,   8.2318722572418714e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.5100000000000513e+01,                      382,   0.0000000000000000e+00,  6.9032663795626472e-310,  6.9032663795626472e-310,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6451286739633348e-310,  5.2625495628142175e-312,  5.2625495628240988e-312,  5.3049894786434042e-312,  5.3049894786434042e-312,  5.3049894786532856e-312,  5.3474293944725910e-312,  5.3474293944725910e-312,  5.3474293944824723e-312,  5.3898693103017778e-312,  5.3898693103017778e-312,  5.3898693103116591e-312,  5.4323092261309645e-312,  5.4323092261309645e-312,   9.9964322351546298e-01,  -1.0625360702857274e-02,  -1.3515652255684898e-02,   2.0441490494859701e-02,  -4.9819598232368430e-02,   2.9054300976581477e-03,   2.5274624017207889e-03,  -2.9866318869828973e-03,  -4.9840476570975609e-02,  -1.8512305756484538e-03,  -2.4336803689902929e-03,   1.9721316056349448e-03,  -4.9857340481792231e-02,  -2.0952859795266343e-02,   9.6698061373913582e-03,  -1.0220746363332167e-02,  -4.5721954927748810e-04,  -1.3071807663581417e-04,   2.1683951094400231e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.5200000000000514e+01,                      382,   0.0000000000000000e+00,  6.9032663796306306e-310,  6.9032663796306306e-310,  3.6672390147407031e-316,  3.6672390147407031e-316,  3.6672429672658698e-316,  3.6672437577709031e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  7.1145453001139502e-322,  2.3715151000379834e-322,  3.6672453387809698e-316,  3.6672485008011032e-316,  3.6672413862558031e-316,  3.6672461292860032e-316,  9.4860604001519336e-322,  2.3715151000379834e-322,  3.6672477102960699e-316,  3.6672437577709031e-316,   0.0000000000000000e+00,   9.9982475891902989e-01,  -4.6538920381795721e-03,  -7.1999784595597107e-03,   1.6641906488812860e-02,  -4.9944241710680334e-02,   1.9290270459005755e-03,   1.0509317226553448e-03,  -1.9354577585658803e-03,  -4.9951104367075345e-02,  -4.4497096207180280e-04,  -1.0397429261379887e-03,   4.7357544432578635e-04,  -4.9968223347300438e-02,  -2.0952859795266343e-02,   9.6698061373913582e-03,  -1.0220746363332167e-02,  -4.9881947764792746e-04,  -2.4086354756833704e-05,   5.4403717193948070e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.5300000000000516e+01,                      382,   0.0000000000000000e+00,  6.9032663795839908e-310,  6.9032663795839908e-310,  3.6718413350448434e-316,  3.6718421255498768e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  5.4544847300873618e-321,  2.3715151000379834e-322,  3.6718437065599435e-316,  3.6718373825196767e-316,  3.6718397540347768e-316,  3.6718444970649768e-316,  5.6916362400911602e-321,  2.3715151000379834e-322,  3.6718508211052436e-316,  3.6718421255498768e-316,   0.0000000000000000e+00,  3.6718516116102769e-316,  2.7972068035250015e-316,   9.9981397980321862e-01,  -1.0328840409580693e-02,  -7.4747155252365980e-03,   1.4472369317393544e-02,  -4.9923723678667375e-02,   2.1231063842851927e-03,   1.2869596901845847e-03,  -2.1530948384135850e-03,  -4.9919884684204267e-02,  -1.4987202216129492e-03,  -1.2403228419632245e-03,   1.5398670477062939e-03,  -4.9938730176557609e-02,  -2.0904651433786892e-02,   9.3187653798623236e-03,  -1.0363301830903086e-02,  -3.5253470050951134e-04,  -1.8418540818108693e-04,   1.4179663691681228e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.5400000000000517e+01,                      382,   0.0000000000000000e+00,  6.9032663796306306e-310,  6.9032663796306306e-310,  3.6768634135216905e-316,  3.6768634135216905e-316,  3.6768626230166572e-316,  3.6768673660468573e-316,  9.1066179841458563e-320,  2.3715151000379834e-322,  3.6780215033955424e-316,  3.6768649945317572e-316,  3.6776072787580691e-316,  3.6780294084458759e-316,  9.1303331351462361e-320,  2.3715151000379834e-322,  3.6773147918957311e-316,  3.6768223072599566e-316,  3.6768602515015572e-316,  3.6768887096827576e-316,  9.1540482861466160e-320,   9.9979748984322803e-01,  -7.7841452144727175e-03,  -8.8688502170262189e-05,   1.8557438422649435e-02,  -4.9925017891785252e-02,   2.5068089718017321e-03,   2.7048723178178607e-04,  -2.5125379703983125e-03,  -4.9916585718122713e-02,  -1.0999012788949947e-03,  -2.3030052317947651e-04,   1.1126047517283639e-03,  -4.9959817577380647e-02,  -2.0904651433786892e-02,   9.3187653798623236e-03,  -1.0363301830903086e-02,  -2.7808190958295530e-04,  -2.3697401584159357e-04,  -1.4080706574793808e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.5500000000000519e+01,                      382,   0.0000000000000000e+00,  6.9032663795665997e-310,  6.9032663795665997e-310,  2.7036070550516690e-316,  4.9406564584124654e-324,  2.9932931580565421e-316,  2.9932943438140921e-316,  2.9932943438140921e-316,   5.5500000000000519e+01,  1.2697487098120036e-321,  2.7717082731693931e-321,  6.9032663795626472e-310,  6.9032663795626472e-310,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6451286739633348e-310,  3.6805274043512492e-316,  3.6805281948562826e-316,   0.0000000000000000e+00,   9.9977471364680570e-01,  -1.0519920471303620e-02,   3.7684605417730071e-03,   1.8045828627947146e-02,  -4.9905497687445802e-02,   2.6828690145563648e-03,  -5.2937117027224275e-04,  -2.6717061004026131e-03,  -4.9894713372419019e-02,  -1.3873331423029894e-03,   5.8524608542097757e-04,   1.3637673269300634e-03,  -4.9951320783933592e-02,  -2.0922192661625982e-02,   9.2955497474493838e-03,  -1.0348589429255407e-02,  -1.9704520658074022e-04,  -3.1181147183003679e-04,  -4.9929261894525109e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.5600000000000520e+01,                      382,   0.0000000000000000e+00,  6.9032663796306306e-310,  6.9032663796306306e-310,  3.6864364294755105e-316,  3.6864364294755105e-316,  3.6887786958893147e-316,  3.6859929561518034e-316,  3.6864364294755105e-316,  3.6864411725057106e-316,  4.2924423310687500e-320,  2.3715151000379834e-322,  3.6887478661930142e-316,  3.6864388009906106e-316,  3.6887794863943481e-316,  3.6887486566980476e-316,  4.3161574820691298e-320,  2.3715151000379834e-322,  3.6887549807383143e-316,  3.6864269434151104e-316,  3.6885897651863450e-316,   9.9967695676476720e-01,  -9.7823040017591123e-03,   7.3053741243264362e-03,   2.2291705875847518e-02,  -4.9873263200082923e-02,   3.1553594506788063e-03,  -9.0231310970098817e-04,  -3.1343660639204158e-03,  -4.9860829470079852e-02,  -1.5499630648735723e-03,   9.7487886109682035e-04,   1.5087926494868878e-03,  -4.9926304411822768e-02,  -2.0922192661625982e-02,   9.2955497474493838e-03,  -1.0348589429255407e-02,  -5.9659498541692925e-04,   1.0718199057634537e-04,   7.5751364592579681e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.5700000000000522e+01,                      382,   0.0000000000000000e+00,  6.9032663795492086e-310,  6.9032663795492086e-310,  3.2491337880587065e-316,  3.6900221603067680e-316,  3.6714531970734706e-316,  3.7001939838233476e-316,   3.6839358181874627e+59,  3.3103216444073032e-316,  3.3103216444073032e-316,  4.6286266934624811e+228,   9.7348360101678946e-72,   0.0000000000000000e+00,  3.6814475522100640e-316,  3.6814475522100640e-316,   0.0000000000000000e+00,  1.4894746768914813e+195,  3.7002283707922981e-316,  3.9525251667299724e-323,  3.6950402862584483e-316,   9.9975074499359295e-01,  -5.9909747657533275e-03,   1.0769019403444470e-02,   1.8616775424325088e-02,  -4.9886052169894779e-02,   2.8779745835952474e-03,  -1.3395077099890640e-03,  -2.8557680000815306e-03,  -4.9888605938150470e-02,  -1.1023170588346236e-03,   1.3880482609164276e-03,   1.0476123681415479e-03,  -4.9936823143758441e-02,  -2.0923373373355401e-02,   9.2960768994477666e-03,  -1.0276487261823147e-02,  -4.3382281979742997e-04,  -3.2676482465337359e-05,   3.4574013593137096e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.5800000000000523e+01,                      382,   0.0000000000000000e+00,  6.9032663796306306e-310,  6.9032663796306306e-310,  3.6966450114761407e-316,  3.6966450114761407e-316,  3.6991390548563473e-316,  3.6966426399610407e-316,  3.6968703054106443e-316,  3.6968797914710445e-316,  4.9564665590793853e-320,  2.3715151000379834e-322,  3.6991034821298468e-316,  3.6968750484408444e-316,  3.6991445883915807e-316,  3.6968774199559444e-316,  4.9801817100797652e-320,  2.3715151000379834e-322,  3.6991058536449468e-316,  3.6968797914710445e-316,  3.6991493314217808e-316,   9.9980013761448772e-01,  -4.3020904265316179e-03,   1.0933620146081400e-02,   1.6175067063670483e-02,  -4.9883349935302981e-02,   2.6535438273185049e-03,  -1.7096345010939840e-03,  -2.6373840439190754e-03,  -4.9903801417553767e-02,  -6.3089485826585347e-04,   1.7357595326337716e-03,   5.5586717206334993e-04,  -4.9940955785930045e-02,  -2.0923373373355401e-02,   9.2960768994477666e-03,  -1.0276487261823147e-02,  -3.2278889752242364e-04,  -6.4835012041736598e-05,   1.4640586091646882e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.5900000000000524e+01,                      382,   0.0000000000000000e+00,  6.9032663795484181e-310,  6.9032663795484181e-310,  3.6906099007990607e-316,  2.8537963029717120e+194,  6.9032663792752986e-310,  7.9544568980440694e-322,  3.6906276871623110e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9032694618852982e-310,  6.9032693288226986e-310,   0.0000000000000000e+00,  3.6906118770616441e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,   9.9973559370462040e-01,  -5.0660112185783738e-03,   8.6775416490656888e-03,   2.0682806418205451e-02,  -4.9890092879248213e-02,   2.8067674219457795e-03,  -1.2154971437169455e-03,  -2.7947041669770687e-03,  -4.9897826947829418e-02,  -6.8046520314425847e-04,   1.2442277568657577e-03,   6.2824848293242732e-04,  -4.9948897355508171e-02,  -2.0912836993456099e-02,   9.3407843857096079e-03,  -1.0228007451471300e-02,  -2.3510462867747019e-04,  -2.9582261642863844e-05,   4.4721987396908330e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
  5.6000000000000526e+01,                      382,   0.0000000000000000e+00,  6.9032663796306306e-310,  6.9032663796306306e-310,  3.7068441074163707e-316,  3.7068441074163707e-316,  3.7091768877697748e-316,  3.7091776782748081e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.2450120290679903e-320,  2.3715151000379834e-322,  3.7091911168603750e-316,  3.7068512219616708e-316,   0.0000000000000000e+00,  3.7091919073654083e-316,  4.2687271800683701e-320,  2.3715151000379834e-322,  3.7092195750415754e-316,  3.7063958910624636e-316,  3.7068488504465708e-316,   9.9983817887205473e-01,  -7.2346519686306843e-03,   2.3865717064223053e-03,   1.6296630209863973e-02,  -4.9952520841252679e-02,   1.9158838502590432e-03,  -6.4796243976894259e-04,  -1.9083784222671508e-03,  -4.9954170744120077e-02,  -7.5635405173095328e-04,   6.6237610529515628e-04,   7.3619437509799446e-04,  -4.9970594241239320e-02,  -2.0912836993456099e-02,   9.3407843857096079e-03,  -1.0228007451471300e-02,  -2.8682610859429979e-04,  -4.3232092644453560e-05,   2.1467926120339806e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -2.0560769501945360e-02,   8.6968885314421939e-03,  -9.8224850913282338e-03
