  2.2340000000000050e+01,                      537,   0.0000000000000000e+00,  6.9414727084035558e-310,  2.3807806095338318e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.3807960243819821e-316,  1.3372084330951674e-316,  2.3634922644545549e-316,  2.4209216646221081e-322,  2.3807885145841653e-316,  2.3634962169797216e-316,  2.1219957904712067e-314,  5.3038142730805016e+180,  5.5335352334219613e-322,  3.1620201333839779e-322,  2.3807853525640319e-316,  2.3807861430690652e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.3634926597070716e-316,   1.1809899500268162e-03,   1.6976768844137224e-04,   8.2666012879934969e-02,  -9.9999536894368295e-03,  -7.9557391891692491e-07,  -2.4947587659523942e-06,   8.1583072558036437e-07,  -9.9999963940774483e-03,   3.4599770228130481e-07,   2.4979265605422197e-06,  -3.5870490772886271e-07,  -9.9999522414499151e-03,   9.8473747228510808e-02,   1.3122026434604595e-01,   3.9194756752819959e-01,   1.2454412590079176e-07,   1.4559435024899276e-05,  -2.1265938624775152e-07,  -1.4570241102986471e-05,   1.2021299332389253e-07,   6.2176225747390256e-07,   4.2494311250957656e-07,  -1.4262645087273360e-06,  -1.5714775366364523e-09,  -2.2900130837795532e-02,   3.3206055254287645e-02,  -1.2470911156651164e-02,   7.0649647656122804e-06,  -1.6418307491799352e-06,   1.4709270556271969e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.2440000000000051e+01,                      537,   0.0000000000000000e+00,  6.9414727084375475e-310,  6.9414727084375475e-310,  2.3810667723559031e-316,  2.3810667723559031e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  1.0750868453505525e-319,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  1.9478044021645304e-319,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  1.2732169020308629e-313,  1.3417297266333898e-316,   1.1001983537453630e-03,   3.1308122889769994e-04,   7.6569769532561616e-02,  -9.9999867580864085e-03,  -4.0475810077601302e-07,  -3.8330858499408008e-06,   4.1032415370151138e-07,  -9.9999962671579595e-03,   3.8127073591324921e-07,   3.8363326851246459e-06,  -3.9060441715360916e-07,  -9.9999885289159627e-03,   9.8473747228510808e-02,   1.3122026434604595e-01,   3.9194756752819959e-01,   1.7897820686176294e-07,   6.1611661015421859e-06,   1.1899040979547266e-06,  -6.1655326819654108e-06,   1.7667668797726976e-07,   3.1322307853597692e-07,  -1.0823211943516256e-06,  -6.3747721127442455e-07,  -7.2272422238042433e-10,  -2.2900130837795532e-02,   3.3206055254287645e-02,  -1.2470911156651164e-02,   7.5319448328422987e-06,  -9.9857988376231169e-07,   1.4751906574993963e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.2540000000000052e+01,                      537,   0.0000000000000000e+00,  6.9414727084003938e-310,  6.9414727084003938e-310,  2.1219957904712067e-314,  9.5181218943566692e-307,  2.3715151000379834e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  2.3909686384035950e-316,  2.3909773339589618e-316,   0.0000000000000000e+00,  2.3900346567066967e-316,  2.3807762617561484e-316,  1.1857575500189917e-321,  7.9544568980440694e-322,  2.3906516458852232e-316,  2.3807679614532983e-316,  2.1219957904712067e-314,  5.9461399027728119e-310,  1.4229090600227900e-321,   1.3429194028850746e-03,   5.9714699355241005e-04,   7.0379338029231547e-02,  -9.9999925906659147e-03,  -2.2876335600923932e-07,  -1.5422289904750865e-06,   2.3341881041453454e-07,  -9.9999934500676155e-03,  -1.1665622107535937e-06,   1.5477700275026667e-06,   1.1597129691051863e-06,  -9.9999950353979600e-03,   6.2671512857869385e-02,   8.2338508277584696e-02,   7.0391134665288624e-01,   2.1102332283736727e-07,   4.9135470428015454e-06,  -2.4067774925664351e-07,  -4.9149892100851158e-06,   2.0632334548172886e-07,  -2.2957484878391175e-07,   3.9429987412169783e-07,   6.9735285453170604e-08,  -1.3559813086414910e-09,  -2.5620143119308422e-02,   4.7505328613700916e-02,  -1.1838078945499890e-02,   7.0369923036101223e-06,  -5.5918493782681784e-07,   1.4996680057650973e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.2640000000000054e+01,                      537,   0.0000000000000000e+00,  6.9414727084328045e-310,  6.9414727084328045e-310,  1.3411415908885804e-316,  2.3912295050645992e-316,  6.9414727083877457e-310,  6.9414727083877457e-310,  1.3411415908885804e-316,  4.2439915819305446e-313,  1.3417297266333898e-316,  4.1946173331921832e-321,  2.3903488824574517e-316,  2.3902951281151842e-316,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.3417297266333898e-316,  3.8784153198537854e-321,  6.9414727083877457e-310,   1.5012152259583872e-03,   5.6882873814780672e-04,   6.8355705800451333e-02,  -9.9999938441782659e-03,  -7.5344508263595839e-08,  -1.3019733622932588e-06,   7.4492660820718110e-08,  -9.9999938188735839e-03,   1.7911353588415506e-06,   1.3005809777410634e-06,  -1.7939614725314178e-06,  -9.9999988455775728e-03,   6.2671512857869385e-02,   8.2338508277584696e-02,   7.0391134665288624e-01,   2.3611953935915515e-07,   6.1566687935838272e-07,   5.3892403511025879e-08,  -6.1737279220746102e-07,   2.3676513155833626e-07,  -4.7800925690525591e-07,  -1.1578354845028256e-07,   4.1640789630582357e-07,   1.7850106457966702e-09,  -2.5620143119308422e-02,   4.7505328613700916e-02,  -1.1838078945499890e-02,   6.2120166735574000e-06,  -4.9695401913692164e-07,   1.5291861528338291e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.2740000000000055e+01,                      537,   0.0000000000000000e+00,  6.9414727084003938e-310,  2.3908563866888599e-316,  2.1219957904712067e-314,  9.5181218943566692e-307,  2.3715151000379834e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  2.4001424493155753e-316,  2.4005250537517147e-316,   0.0000000000000000e+00,  2.4001357300227918e-316,  2.3906567841679400e-316,  2.3681783782922300e-316,  7.9544568980440694e-322,  2.4005361208221816e-316,  2.4005242632466814e-316,  2.1219957904712067e-314,  5.9461399027728119e-310,  2.3715151000379834e-322,   1.4129012662570561e-04,  -3.2125238865826378e-04,   7.8507936349681451e-02,  -9.9999828065415533e-03,   9.6045311213886863e-07,   9.6266178693355925e-08,  -9.8243620806721986e-07,  -9.9999868057393110e-03,   1.9161012424409046e-06,  -8.5472002845012926e-08,  -1.9022333435025774e-06,  -9.9999768618293013e-03,   1.8074497177106058e-01,   1.5628151283011782e-01,  -4.6226654242924214e-01,   2.1308518177064625e-07,   2.4508637330483869e-06,  -4.4065857122011637e-07,  -2.4508270462368393e-06,   2.1089867470432092e-07,   3.9839153206902118e-07,   8.2416202191537163e-07,   3.7077992074580490e-08,   1.9303055192991907e-10,  -1.9609973565494952e-02,   1.0542488288134871e-02,  -1.0161685420352826e-02,   5.1067613663467954e-06,  -2.6875200806794184e-07,   1.5618409985275491e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.2840000000000057e+01,                      537,   0.0000000000000000e+00,  -5.2503879064121121e+05,  -3.0574457088857301e+05,   1.3536540833812760e+05,  -1.9364893259537600e+06,  -8.3553300808086824e+03,   2.7864265569258900e+04,  -7.6064802024559665e+05,  -9.5160552605886559e+05,  -4.3613585703809597e+06,  -2.6848873295581359e+06,  -7.1228446320609155e+05,   2.6963293485924890e+06,   5.5548304244027822e+03,  -2.9026299163549302e+03,  -1.3223919801749603e+05,  -2.9699636441006878e+05,   2.8241381422170987e+06,   1.7884832450054174e+06,  -1.2867196300625161e+06,   1.7686243025198342e-04,  -2.2956896950877736e-04,   7.7622977550820843e-02,  -9.9999939291933043e-03,   3.1062153334354948e-07,   6.9985925979868683e-07,  -3.1630709240430634e-07,  -9.9999965868243345e-03,  -7.0523126669314671e-08,  -6.9655439458420051e-07,   7.5810744269406652e-08,  -9.9999936183122091e-03,   1.8074497177106058e-01,   1.5628151283011782e-01,  -4.6226654242924214e-01,   1.3500159258653179e-07,  -4.4778016673385963e-07,  -3.4014227424594265e-07,   4.4778139117091528e-07,   1.3417181378830233e-07,  -2.3112039049683020e-07,   4.6109554304734067e-07,   4.5587568490349017e-07,   3.9740654172059902e-10,  -1.9609973565494952e-02,   1.0542488288134871e-02,  -1.0161685420352826e-02,   3.9607398072765411e-06,   4.1751536402953949e-07,   1.5911036082224972e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.2940000000000058e+01,                      537,   0.0000000000000000e+00,  6.9414727084067178e-310,  6.9414727084067178e-310,   1.3205852808480358e+00,   5.0383627762303762e-01,  -5.0709916496118135e-01,   4.8877936247200238e-01,  3.1620201333839779e-322,  3.1620201333839779e-322,   0.0000000000000000e+00,  1.0869444208507424e-322,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  2.4146403116271408e-316,  1.3487992131466031e-321,  6.9414727083877457e-310,  2.4145138308218054e-316,   7.7821814117797622e-02,   1.5489062042157547e-04,  -8.1423765606356913e-06,   7.7821814117797622e-02,  -9.9999969060048932e-03,   1.1923922906676087e-06,   3.1691052330792405e-07,  -1.1950823016960407e-06,  -9.9999983026730407e-03,  -2.4696114865846310e-06,  -3.1535302301907511e-07,   2.4717276657759587e-06,  -9.9999963728555578e-03,   1.8333497854886546e-01,   1.4414780469083460e-01,  -3.3672037642348535e-01,   7.7073541571015080e-08,  -7.3993277355563058e-06,   3.5959077906553931e-07,   7.3997380206606721e-06,   7.6862207280661561e-08,   4.1252225315614826e-07,  -2.7072347690082890e-07,  -2.3890490380973967e-07,  -1.4679268211037526e-10,  -1.9627010598202061e-02,   1.1231470470721481e-02,  -1.0033935937763113e-02,   2.9679779343061889e-06,   6.6925155757388020e-07,   1.6264762082951603e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.3040000000000060e+01,                      537,   0.0000000000000000e+00,  6.9414727084043463e-310,  6.9414727084043463e-310,  6.9414727083877457e-310,  6.9414727083877457e-310,  2.4010867075779070e-316,  -6.5766911778309739e-03,  -1.5870254111581335e-03,   1.1198317549134822e-02,   9.9982495125312554e-01,   1.6659725114535610e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.6659725114535610e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0200907542230221e-03,   2.6377268731557447e-04,  -6.9739029695003527e-05,   8.1269332603241026e-02,  -9.9999970968162686e-03,   2.3669554019321241e-07,   1.3031529045048718e-06,  -2.4188146506936629e-07,  -9.9999965416773876e-03,   1.9886022550414518e-06,  -1.3035714796614083e-06,  -1.9888242312362085e-06,  -9.9999936848995663e-03,   1.8333497854886546e-01,   1.4414780469083460e-01,  -3.3672037642348535e-01,  -8.0372686502751483e-09,   6.8351604539903296e-07,  -3.5299686359015713e-07,  -6.8323012048133883e-07,  -8.7821402696963463e-09,   1.0684203944428022e-07,   5.7731964465505385e-07,   9.8921383633975126e-08,  -5.2104709415132961e-10,  -1.9627010598202061e-02,   1.1231470470721481e-02,  -1.0033935937763113e-02,   1.9750028390175852e-06,   1.0282183409636961e-06,   1.6559867738126825e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.3140000000000061e+01,                      537,   0.0000000000000000e+00,  6.9414727084027653e-310,  6.9414727084027653e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.9512134551208350e-319,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.2732169046000043e-313,  6.3659873728958169e-314,   0.0000000000000000e+00,  1.9097962118687451e-313,   0.0000000000000000e+00,   0.0000000000000000e+00,  9.7351225301271991e-309,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.3980432860550868e-76,   2.4048359053140095e-04,  -1.0913353302361860e-04,   8.2821558587314020e-02,  -9.9999994512758369e-03,   2.7659616164301466e-07,   9.6551803759211076e-07,  -2.7701161249567695e-07,  -9.9999977247719335e-03,   8.0299731703921009e-07,  -9.6721274301216592e-07,  -8.0314819421694621e-07,  -9.9999980248781876e-03,   1.8404775118249161e-01,   1.4290244581122852e-01,  -3.1293119314100243e-01,  -8.2660673830122669e-08,  -7.2080789106821906e-06,  -1.0377912153668879e-07,   7.2078617104944778e-06,  -8.3037115103289313e-08,   8.6218164866995023e-08,   2.4933969491077354e-07,  -7.6296350574451084e-08,  -3.8367112082329349e-10,  -1.9722005800735486e-02,   1.0523755454475434e-02,  -1.0159447335095486e-02,   1.0626479554246477e-06,   1.5711942327309796e-06,   1.6894038191194883e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.3240000000000062e+01,                      537,   0.0000000000000000e+00,  6.9414727084059273e-310,  6.9414727084059273e-310,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   0.0000000000000000e+00,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  2.4249279441311056e-316,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  6.9414727083818169e-310,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   0.0000000000000000e+00,  1.3417297266333898e-316,   2.5868430668619404e-04,  -1.8687785843618708e-04,   8.5845868664179842e-02,  -9.9999993168057438e-03,  -8.0423599962162361e-07,   8.8489717609215180e-07,   8.0445379037878378e-07,  -9.9999945629446613e-03,   2.0521970795427716e-06,  -8.8781806169616291e-07,  -2.0523430385514738e-06,  -9.9999950635555196e-03,   1.8404775118249161e-01,   1.4290244581122852e-01,  -3.1293119314100243e-01,  -9.5520053352902941e-08,  -3.1646911995657895e-06,  -6.0249467942655936e-07,   3.1639557398980677e-06,  -9.6286761052162817e-08,  -1.5045573634824407e-08,   8.5932244013465034e-07,   3.2394076228128105e-08,  -7.6287642005380751e-10,  -1.9722005800735486e-02,   1.0523755454475434e-02,  -1.0159447335095486e-02,   2.4152227356205300e-07,   2.0535261823955820e-06,   1.7247017352118999e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.3340000000000064e+01,                      537,   0.0000000000000000e+00,  6.9414727084011843e-310,  2.3205409639727337e-316,  2.4349855396703667e-316,  2.4349942352257335e-316,  2.3205417544777670e-316,  2.3205271301346501e-316,  4.2315590246893002e-314,  2.4359218928823650e-316,  2.4359218928823650e-316,  6.0527808038634144e-310,  2.7161546124355486e-312,   0.0000000000000000e+00,  2.4351080679505353e-316,  2.4351080679505353e-316,   0.0000000000000000e+00,  1.3041786131399539e-310,  2.4256852479530510e-316,  3.9525251667299724e-323,  2.4360021291432496e-316,   3.4716637119357326e-04,  -8.4804471112223217e-05,   9.0208235802755693e-02,  -9.9999980054077710e-03,   2.9304260345347270e-08,   1.3716851589813299e-06,  -2.3760090356246974e-08,  -9.9999916565353640e-03,  -2.9679136758860318e-07,  -1.3763964797056156e-06,   2.9855769822893147e-07,  -9.9999911390509788e-03,   1.8386785357416680e-01,   1.4407333955742510e-01,  -3.1968340889475017e-01,  -1.1566589275064200e-07,  -4.2937504036802963e-06,   2.3088176910178872e-07,   4.2926298636714792e-06,  -1.1659571545688332e-07,   4.3091884558947886e-08,   1.2246531605279113e-07,  -1.7244850384520146e-07,  -1.3746862851672280e-09,  -1.9597548790305452e-02,   1.0117072981867139e-02,  -1.0199882418380336e-02,  -4.7153899973098300e-07,   2.8816588741001201e-06,   1.7572568002730061e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.3440000000000065e+01,                      537,   0.0000000000000000e+00,  6.9414727084098799e-310,  6.9414727084098799e-310,  2.1219957904712067e-314,  1.1949010671949243e+190,  2.8713502169287330e+161,  6.6450956699608059e-310,  1.3417297266333898e-316,  1.9812032398233986e-321,  6.9414727083877457e-310,  2.4367420418544615e-316,   9.0866225357885105e-02,  1.8231022331541997e-321,  6.9414727083877457e-310,  6.9414727083877457e-310,   0.0000000000000000e+00,  1.6650012264850009e-321,  6.9414727083877457e-310,  6.9414727083877457e-310,  2.4354029263279733e-316,   1.4132583169087424e-04,  -1.3622468120952924e-04,   9.0866225357885105e-02,  -9.9999974977299545e-03,  -2.6651864698609839e-07,  -1.2214303600144088e-06,   2.7609779881965837e-07,  -9.9999837212854277e-03,   3.5668178390373748e-06,   1.2166242526272146e-06,  -3.5649556106906921e-06,  -9.9999820912873780e-03,   1.8386785357416680e-01,   1.4407333955742510e-01,  -3.1968340889475017e-01,  -8.8075182284576784e-08,  -7.6796354588475079e-07,  -4.2273799960564050e-07,   7.6664297908699171e-07,  -8.8761628369452543e-08,   1.5106337281039372e-07,   9.2951284465508253e-07,  -3.4124124123415242e-07,  -1.0378753050371472e-09,  -1.9597548790305452e-02,   1.0117072981867139e-02,  -1.0199882418380336e-02,  -1.0031912468499179e-06,   3.5699389020517992e-06,   1.7932887461446213e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.3540000000000067e+01,                      537,   0.0000000000000000e+00,  -3.8271800824040946e+02,   4.1188287000561196e+01,  -7.8701866373376799e+00,   2.1385787704329491e+01,  -1.4767807558374626e+01,  -2.5654162859816751e+02,  -3.7872312427058807e+02,   4.0811687269461920e+01,  -7.6565265378991700e+00,   2.1167774475815534e+01,  -1.4114989999529360e+01,  -2.4575622212116167e+02,  -3.7404094039751817e+02,   4.1261227218249267e+01,  -7.3791041608089936e+00,   2.0955258870907549e+01,  -1.3154425586983368e+01,  -2.3023116195950900e+02,  -3.6882672267233841e+02,   1.0227535291716398e-04,  -6.1867475449137643e-05,   9.6293807280300930e-02,  -9.9999983836334405e-03,  -7.3422670373485496e-08,  -2.4755633044085006e-06,   6.5813215047036422e-08,  -9.9999711844485327e-03,  -1.5410660873124474e-06,   2.4691607022602267e-06,   1.5401574708304194e-06,  -9.9999702957783397e-03,   1.8572836731187367e-01,   1.4417463385134907e-01,  -3.1591214767841097e-01,  -8.7892148600184542e-08,  -6.6090807167107986e-06,  -2.8444750762722111e-07,   6.6091703540930593e-06,  -9.0047338739606082e-08,  -9.3086795177062904e-07,   1.0415380167411248e-06,   1.0501025808555324e-06,  -1.6652986261334258e-09,  -1.9547103128411639e-02,   9.5619001247600529e-03,  -1.0186485039482529e-02,  -1.8420335176209612e-06,   4.7919285443822804e-06,   1.8325283964242895e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.3640000000000068e+01,                      537,   0.0000000000000000e+00,  -1.6675391143663691e+06,   1.4266308266240776e+08,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -3.9487666070982814e+03,   2.6530966165480786e+03,   2.0885711764449712e+04,   3.8623054118931691e+02,   1.4063530860708412e+04,  -1.2341281675388136e+03,  -2.5679237579458138e+04,   1.0941809704589754e+05,  -2.9004299920713383e+03,   8.7374238758491663e+02,   6.4450946272375234e+02,   3.7279608262377089e-04,  -1.4863600907667965e-04,   9.9718195342705623e-02,  -9.9999896885676707e-03,  -4.4677587922311797e-07,  -2.1390974950962521e-06,   4.3036077962452932e-07,  -9.9999917860713917e-03,  -1.5538090942239492e-06,   2.1367864298283171e-06,   1.5515000030346830e-06,  -9.9999818165371970e-03,   1.8572836731187367e-01,   1.4417463385134907e-01,  -3.1591214767841097e-01,  -5.2826469173538271e-08,  -1.3357664389569376e-06,   7.4227955349455768e-08,   1.3373282741345374e-06,  -5.5068021768073632e-08,   1.2812369198287073e-07,   3.1126744230881613e-07,   3.3475637815400235e-07,  -8.4893286182521239e-10,  -1.9547103128411639e-02,   9.5619001247600529e-03,  -1.0186485039482529e-02,  -2.7142780539463763e-06,   6.4271978831913220e-06,   1.8430089855729699e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.3740000000000069e+01,                      537,   0.0000000000000000e+00,  6.9414727084059273e-310,  6.9414727084059273e-310,  2.4642761226709358e-316,  2.4649551664945800e-316,  2.4529434425128876e-316,  2.4540671454177889e-316,  1.5554862401753135e-316,  2.4649326371011296e-316,  2.4649326371011296e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.5554917737105469e-316,  1.5554917737105469e-316,   0.0000000000000000e+00,  2.4640611547084303e-316,  2.4642682176206023e-316,  3.9525251667299724e-323,  2.4641354127750002e-316,   3.4430723519380965e-04,  -1.5571544380679335e-04,   1.0081304893370013e-01,  -9.9999875143199080e-03,  -3.3149016584423538e-07,   9.9141497213116140e-07,   3.1855069450467402e-07,  -9.9999964965735121e-03,  -1.2434919436214708e-06,  -9.9238975219576467e-07,   1.2417196319088567e-06,  -9.9999841668603727e-03,   1.8663277010292842e-01,   1.4110892706676073e-01,  -3.2386359350238852e-01,  -3.9234274309831140e-08,  -4.7120308944079679e-06,   1.6931659118926200e-07,   4.7128426814154834e-06,  -4.0853950689997407e-08,  -2.8197544586397253e-07,   1.0204462609249036e-07,   8.0044975322190215e-07,   2.9908224325479867e-10,  -1.9995792124412399e-02,   9.0079735983287501e-03,  -9.9217269435977109e-03,  -4.3595803547477084e-06,   7.2320144734781050e-06,   1.8748393570488332e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
  2.3840000000000071e+01,                      537,   0.0000000000000000e+00,  6.9414727084067178e-310,  6.9414727084067178e-310,  1.3411415908885804e-316,  2.4645164362010730e-316,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   0.0000000000000000e+00,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   0.0000000000000000e+00,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  2.4645290842816065e-316,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   3.0031159759993481e-04,  -3.2702965330523337e-04,   1.0357784917130292e-01,  -9.9999910776329692e-03,  -1.8851000881957507e-08,  -6.5428124471380988e-07,   7.9247521263751851e-09,  -9.9999964845782531e-03,   1.5999199109801697e-06,   6.5466865377720308e-07,  -1.5992966561529092e-06,  -9.9999875866854122e-03,   1.8663277010292842e-01,   1.4110892706676073e-01,  -3.2386359350238852e-01,   1.5987036253616667e-08,  -2.8323596349404015e-06,   2.4571827933453827e-07,   2.8324224385297705e-06,   1.4128901565045328e-08,  -3.7546321139500778e-08,   3.0959090429674868e-08,   4.8932798277924499e-07,   7.4910741755837438e-10,  -1.9995792124412399e-02,   9.0079735983287501e-03,  -9.9217269435977109e-03,  -6.1908210026166390e-06,   7.7116884035237871e-06,   1.9205746455186964e-04,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,   1.5797519603810692e-01,   1.5433209502336573e-01,  -3.0667531572729229e-01,  -1.9791942281851549e-02,   8.1574192088936810e-03,  -1.0172612667812350e-02
