  6.2500000000000618e+01,                      382,   4.1839364203574094e+00,  -1.3650375174979399e+00,   8.7967199100156135e-01,   5.9155932233704001e-01,  -7.9247999866667584e-01,  -1.1663270173043845e-01,  -9.1814120680680178e-02,                      inf,  5.6648416892505559e-194,  1.6050635538466409e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.3931326773326952e-309,  5.6648416874163633e-194,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  8.8585970299335505e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6045868793115332e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6050398386956405e-316,  6.9032663795357700e-310,  1.6050635538466409e-316,   0.0000000000000000e+00,  8.7004960232643516e-321
  6.2600000000000620e+01,                      382,   3.9064550515865184e+00,  -1.3398061310645950e+00,   8.8967554253595571e-01,   6.2018500523928599e-01,  -7.7563585862841633e-01,  -8.4278163825464228e-02,  -8.1589001637635480e-02,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,  -1.7757193589152720e-01,  6.9032663795357700e-310,   1.0577075566948112e+01,   0.0000000000000000e+00,  6.9032663795357700e-310,  1.6650012264850009e-321,  6.9032663795357700e-310,  1.1906982064774042e-321,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   1.1517199689999999e-05,  6.9032663795357700e-310,   1.7857608543469056e-01,   0.0000000000000000e+00,  1.0325971998082053e-321
  6.2700000000000621e+01,                      382,   3.6076084187495718e+00,  -1.2897753890104455e+00,   9.0744606578336451e-01,   6.4820765548830339e-01,  -7.5669738332814629e-01,  -4.5656602310943317e-02,  -7.1773115412523514e-02,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,                     -nan,  1.6060469421081233e-316,                     -nan,  1.6060469421081233e-316,                     -nan,  3.1704192493632791e-320,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,                     -nan,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  3.1546091486963592e-320
  6.2800000000000622e+01,                      382,   3.2957658674783703e+00,  -1.2232879089338256e+00,   9.3162110300600320e-01,   6.7161653606222782e-01,  -7.3763618841532508e-01,  -3.0634780508550095e-02,  -6.2334518936054142e-02,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   7.1269366393311462e-01,  6.9032663795357700e-310,   1.6858634069545236e-01,  2.6136072665001942e-321,  6.9032663795357700e-310,  2.1393042464925975e-321,  6.9032663795357700e-310,  1.6650012264850009e-321,  3.9431873260235728e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,   3.1862202910141407e-01,   0.0000000000000000e+00,  1.5069002198158020e-321
  6.2900000000000624e+01,                      382,   2.9756846874957987e+00,  -1.1473539682258902e+00,   9.6000901224164426e-01,   6.8914715551515493e-01,  -7.2208451829161147e-01,  -1.7668494623793933e-02,  -5.7948000712475002e-02,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  5.3686493523970657e-312,  1.6060469421081233e-316,  6.4296472466247751e-312,  1.6060469421081233e-316,  5.9203682580579178e-312,  2.9174576386925608e-320,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6045868793115332e-316,  6.9032663795357700e-310,  6.0901279213351396e-312,  1.6050398386956405e-316,  6.9032663795357700e-310,  1.6050635538466409e-316,   0.0000000000000000e+00,  2.9016475380256410e-320
  6.3000000000000625e+01,                      382,   2.6507043164851143e+00,  -1.0673182590975907e+00,   9.8839735393387751e-01,   7.0005260602852226e-01,  -7.1192290336921726e-01,   1.8471362703967565e-03,  -5.5576222780403910e-02,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   7.2958329961362312e-01,  6.9032663795357700e-310,  -4.6250394416031526e-01,   0.0000000000000000e+00,  6.9032663795357700e-310,  2.1393042464925975e-321,  6.9032663795357700e-310,  1.6650012264850009e-321,  3.9621713043993769e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,   3.6793677571760591e-01,   0.0000000000000000e+00,  1.5069002198158020e-321
  6.3100000000000627e+01,                      382,   2.3237806095784563e+00,  -9.8651390939573025e-01,   1.0126633459110401e+00,   7.0402399194960330e-01,  -7.0778657808508039e-01,   2.0238170812906922e-02,  -5.4578338963546483e-02,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6050635538466409e-316,  6.9601461959816879e-312,  1.6060469421081233e-316,  6.2386676267027087e-312,  1.6060469421081233e-316,  6.7479466165343740e-312,  1.6368394846720498e-320,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663796116585e-310,  6.5781869532571522e-312,  1.6060469421081233e-316,  6.9032663796116585e-310,  1.6054880550495477e-316,  3.9629250509486723e-316,  1.6210293840051299e-320
  6.3200000000000628e+01,                      382,   1.9976640215198589e+00,  -9.0629429894776836e-01,   1.0301550053205442e+00,   6.9876277768372097e-01,  -7.1270177545219981e-01,   3.4604342553227509e-02,  -5.0885157633512416e-02,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   7.4403744503743086e-01,  6.9032663795357700e-310,  -1.0154105604331169e-01,   0.0000000000000000e+00,  6.9032663795357700e-310,  2.1393042464925975e-321,  6.9032663795357700e-310,  1.6650012264850009e-321,  3.9725213868009760e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,   2.2859499893562835e-01,   0.0000000000000000e+00,  1.5069002198158020e-321
  6.3300000000000630e+01,                      382,   1.6747372717251183e+00,  -8.2589545086806671e-01,   1.0411052795535043e+00,   6.8953073608460602e-01,  -7.2121991118631767e-01,   4.6227885073866749e-02,  -4.7457205401643165e-02,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6045868793115332e-316,  1.6054880550495477e-316,                     -nan,  1.6060469421081233e-316,                     -nan,  1.6050398386956405e-316,                     -nan,  3.2020394506971189e-320,  1.6060690762490570e-316,  1.6050635538466409e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,                     -nan,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  3.1862293500301990e-320
  6.3400000000000631e+01,                      382,   1.3572880033090240e+00,  -7.4324492134976017e-01,   1.0455761993767108e+00,   6.7859063779321249e-01,  -7.3111771959907745e-01,   5.4717121260416730e-02,  -4.4583214649991147e-02,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   7.5319591170641442e-01,  6.9032663795357700e-310,  -1.0850675759414645e-01,   0.0000000000000000e+00,  6.9032663795357700e-310,  2.1393042464925975e-321,  6.9032663795357700e-310,  1.6650012264850009e-321,  3.9828556591019081e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,   1.5938437949757012e-01,   0.0000000000000000e+00,  1.5069002198158020e-321
  6.3500000000000632e+01,                      382,   1.0470764521275804e+00,  -6.5558147713552362e-01,   1.0438755995162747e+00,   6.6972946746403650e-01,  -7.3891471968698563e-01,   6.1601346616422185e-02,  -4.0899285265223517e-02,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  2.6108974152458841e-316,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  2.3482940146834448e-320,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6045868793115332e-316,  6.9032663795357700e-310,  3.9825896541581872e-316,  1.6050398386956405e-316,  6.9032663795357700e-310,  1.6050635538466409e-316,   0.0000000000000000e+00,  2.3324839140165249e-320
  6.3600000000000634e+01,                      382,   7.4558013892950181e-01,  -5.6075170606614821e-01,   1.0373463147391826e+00,   6.6572964501726695e-01,  -7.4220570958946053e-01,   6.8465745481005327e-02,  -3.5315238830215818e-02,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,  2.0371159598009644e-311,  2.0371159598009644e-311,  2.0371159598009644e-311,   0.0000000000000000e+00,  6.9032663795357700e-310,  2.0371159598009644e-311,  2.0371159598009644e-311,  4.7119040643879683e-320,   0.0000000000000000e+00,  2.0371159598009644e-311,  2.0371159598009644e-311,  6.9032663795357700e-310,  2.0371159598009644e-311,  2.0371159598009644e-311,  6.9032663795357700e-310,  2.0371159598009644e-311,   0.0000000000000000e+00,  4.6960939637210484e-320
  6.3700000000000635e+01,                      382,   4.5442738263657528e-01,  -4.5777596710219126e-01,   1.0279972909547677e+00,   6.6921377788465930e-01,  -7.3862446013872640e-01,   7.6910630065149768e-02,  -2.5914886783643776e-02,                      inf,  1.6060690762490570e-316,  1.6050635538466409e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  2.6828325827753363e-316,  1.6060469421081233e-316,  2.6716034587766564e-316,  1.6060469421081233e-316,  2.6792555474994457e-316,  9.7869463784692528e-320,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,  2.6772065584530129e-316,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  9.7711362778023329e-320
  6.3800000000000637e+01,                      382,   1.7578054395345397e-01,  -3.4775954001338971e-01,   1.0181216141249378e+00,   6.7971963774655730e-01,  -7.2836013069410577e-01,   8.5379728680285621e-02,  -1.3529080062845302e-02,                      inf,   7.5652070996578136e-01,  6.9032663795357700e-310,  -9.0846047549033040e-02,  6.9032663795357700e-310,   9.5209070040135675e+00,  2.1393042464925975e-321,  6.9032663795357700e-310,  1.6650012264850009e-321,  6.9032663795357700e-310,  1.1906982064774042e-321,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   1.1517199689999999e-05,  6.9032663795357700e-310,   7.2028458407588203e-02,   0.0000000000000000e+00,  1.0325971998082053e-321
  6.3900000000000638e+01,                      382,  -8.7699966341313842e-02,  -2.3324580295662237e-01,   1.0111074781381495e+00,   6.9253206887172680e-01,  -7.1416635666529660e-01,   1.0175322794282483e-01,  -3.4683129611180405e-03,                      inf,  1.6045868793115332e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  2.7794093732042498e-316,  1.6050398386956405e-316,  2.6357714466251492e-316,  1.6060469421081233e-316,  2.7756718654065899e-316,  7.5181969327662487e-320,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,  2.7732181377830840e-316,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  7.5023868320993288e-320
  6.4000000000000639e+01,                      382,  -3.3307441007201538e-01,  -1.1823096238375023e-01,   1.0061448801613755e+00,   7.0631556341373236e-01,  -6.9808440690905171e-01,   1.1706189987792689e-01,   9.6435111271876879e-03,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   7.5277925154945502e-01,  6.9032663795357700e-310,  -2.5287973712216749e-01,  2.6136072665001942e-321,  6.9032663795357700e-310,  2.1393042464925975e-321,  6.9032663795357700e-310,  1.6650012264850009e-321,  4.0019092019206466e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,   4.2186831945703468e-01,   0.0000000000000000e+00,  1.5069002198158020e-321
  6.4100000000000634e+01,                      382,  -5.5681583242765031e-01,  -7.0891813955036498e-03,   1.0022734432063227e+00,   7.1460809381335788e-01,  -6.8736859843732312e-01,   1.2715805528298049e-01,   2.6277578185850633e-02,                      inf,   0.0000000000000000e+00,  1.4075930250017114e-319,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.1219957909652723e-314,  1.3208805516314059e-317,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.2099667666652128e-320,  1.4075930250017114e-319,   0.0000000000000000e+00,  1.6045868793115332e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6050398386956405e-316,  6.9032663795357700e-310,  1.6050635538466409e-316,   0.0000000000000000e+00,  1.1941566659982929e-320
  6.4200000000000628e+01,                      382,  -7.5603533816622359e-01,   9.6965669062381965e-02,   9.9825601947647635e-01,   7.2045892045477178e-01,  -6.7783249861036743e-01,   1.3941413140356218e-01,   4.5229942844110770e-02,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.6811227159592995e-311,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.0795223033458067e-320,   0.0000000000000000e+00,   1.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.0637122026788868e-320
  6.4300000000000622e+01,                      382,  -9.2728025086510557e-01,   1.9174023127583159e-01,   9.9316468094279342e-01,   7.2545998649340149e-01,  -6.6775035101492819e-01,   1.5810933029404517e-01,   5.3091584929471185e-02,                      inf,  1.6060690762490570e-316,  1.6050635538466409e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  3.6412638098499870e-321,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,  2.1219957904712067e-314,  3.4831628031807881e-321
  6.4400000000000617e+01,                      382,  -1.0670241316174474e+00,   2.7515908318631738e-01,   9.8647828653589087e-01,   7.2540588711618803e-01,  -6.6547677462202903e-01,   1.6361679843128984e-01,   6.4470959717080153e-02,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.0551485959057995e-316,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.9644432816120634e-319,   0.0000000000000000e+00,   1.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.9628622715453714e-319
  6.4500000000000611e+01,                      382,  -1.1730074861102551e+00,   3.4617084910542567e-01,   9.7851927971993236e-01,   7.2332001682987435e-01,  -6.6688274332345288e-01,   1.6393830828187933e-01,   7.2109576258684721e-02,                      inf,  1.6045868793115332e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.6050398386956405e-316,   0.0000000000000000e+00,  1.6060469421081233e-316,   0.0000000000000000e+00,  4.1427404403788523e-320,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  4.1269303397119324e-320
  6.4600000000000605e+01,                      382,  -1.2442186171512084e+00,   4.0537803777223069e-01,   9.7034238920139682e-01,   7.2187148972482484e-01,  -6.6749798850218811e-01,   1.6849021159909289e-01,   7.0420425042768742e-02,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.9885808260590664e-320,   0.0000000000000000e+00,   1.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.9727707253921465e-320
  6.4700000000000600e+01,                      382,  -1.2799975344159191e+00,   4.5339031743747177e-01,   9.6301516438057388e-01,   7.2035707100389057e-01,  -6.6951825221459194e-01,   1.6943212459653509e-01,   6.4216472659580165e-02,                      inf,   0.0000000000000000e+00,  1.4075930250017114e-319,   0.0000000000000000e+00,  1.6050635538466409e-316,   0.0000000000000000e+00,  2.1219957909652723e-314,  1.3208805516314059e-317,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.0325971998082053e-321,  1.4075930250017114e-319,   0.0000000000000000e+00,  1.6060690762490570e-316,  6.9032663795452561e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795452561e-310,  1.6054880550495477e-316,  1.4075930250017114e-319,  8.7449619313900638e-322
  6.4800000000000594e+01,                      382,  -1.2811288178673712e+00,   4.9085887279404278e-01,   9.5778796240487041e-01,   7.1431634625631568e-01,  -6.7959783396668194e-01,   1.5731448777259111e-01,   5.6134601411142994e-02,                      inf,  1.6060690762490570e-316,  1.6050635538466409e-316,  1.3931326773326952e-309,  6.9032663795357700e-310,   7.4344257827685944e-01,  1.6060469421081233e-316,   0.0000000000000000e+00,  2.6136072665001942e-321,  6.9032663795357700e-310,  2.1393042464925975e-321,  1.6060690762490570e-316,  6.9032663795357700e-310,  4.0546184965340909e-316,  6.9032663795357700e-310,  6.9032663795357700e-310,   1.3925379801844462e-01,  6.9032663795357700e-310,   9.4250596926323774e-02,   0.0000000000000000e+00,  1.9812032398233986e-321
  6.4900000000000588e+01,                      382,  -1.2507907229306616e+00,   5.1981099864312064e-01,   9.5609209846532472e-01,   7.1027930038620524e-01,  -6.8749627138381908e-01,   1.4901034215888906e-01,   2.5458008677671003e-02,                      inf,                     -nan,                     -nan,                     -nan,  1.6050635538466409e-316,                     -nan,                     -nan,                     -nan,                     -nan,                     -nan,  3.4470960110343771e-320,                     -nan,                     -nan,  1.6060690762490570e-316,  6.9032663795357700e-310,                     -nan,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  3.4312859103674572e-320
  6.5000000000000583e+01,                      382,  -1.1950870502921742e+00,   5.4248668494296093e-01,   9.5865794982701880e-01,   7.0305978344125619e-01,  -6.9751218652889191e-01,   1.3848630912650287e-01,  -2.2875173559994458e-03,                      inf,   7.6286253596738229e-01,  6.9032663795357700e-310,  -3.5492113777608308e-01,  6.9032663795357700e-310,   1.0169689666201990e+01,   1.6659725114535610e-05,  6.9032663795357700e-310,  1.6650012264850009e-321,  6.9032663795357700e-310,  1.1906982064774042e-321,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   1.1517199689999999e-05,  6.9032663795357700e-310,   1.9008415444055396e-01,   0.0000000000000000e+00,  1.0325971998082053e-321
  6.5100000000000577e+01,                      382,  -1.1200094123716788e+00,   5.6136871851976122e-01,   9.6507333719841659e-01,   6.9506159059503547e-01,  -7.0517278612457612e-01,   1.3665543075134762e-01,  -3.0757441943177415e-02,                      inf,  6.2386676268953943e-312,  5.9840281319202737e-312,  5.3898693103907096e-312,  9.4428812719989946e-312,  9.6338608932303350e-312,  6.1962277110662075e-312,  5.9415882160910869e-312,  5.3474293944824723e-312,  9.4004413561698078e-312,  9.5914209774011482e-312,  5.8991483002619002e-312,  5.3049894786532856e-312,  9.3580014403406211e-312,  9.5489810615719615e-312,  5.2625495628240988e-312,  9.3155615245114343e-312,  9.7187407248393020e-312,  9.2943415665869596e-312,  9.9309403040346423e-312,  9.8885003882054556e-312
  6.5200000000000571e+01,                      382,  -1.0306265536127412e+00,   5.7900948720036771e-01,   9.7582790536057840e-01,   6.8484309530239773e-01,  -7.1310390722221362e-01,   1.3789313362973404e-01,  -5.8806768477178216e-02,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.7357925574137385e-311,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.0814491593645876e-319,   0.0000000000000000e+00,   1.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.0798681492978956e-319
  6.5300000000000566e+01,                      382,  -9.3055467225759414e-01,   5.9819145718345745e-01,   9.8992928444664963e-01,   6.7546457177911901e-01,  -7.1859264495772968e-01,   1.4131632951119832e-01,  -8.6034399499875139e-02,                      inf,  1.6060690762490570e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  1.6054880550495477e-316,  8.3182235025156642e-312,  1.6060469421081233e-316,  7.5967449329204829e-312,  1.6060469421081233e-316,  8.4455432493065919e-312,  8.1471424999221555e-321,  1.6045868793115332e-316,  1.6054880550495477e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,  7.9362642594749265e-312,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  7.9890414932529566e-321
  6.5400000000000560e+01,                      382,  -8.2307360841318888e-01,   6.2127848623555337e-01,   1.0049808266068450e+00,   6.6828288676100955e-01,  -7.2094919987351513e-01,   1.4711989767758693e-01,  -1.0948045565926898e-01,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.8928202459817295e-311,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.1201839059985413e-319,   0.0000000000000000e+00,   1.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.1186028959318493e-319
  6.5500000000000554e+01,                      382,  -7.1086419038232529e-01,   6.4983588330486286e-01,   1.0190000430381529e+00,   6.6520196263088593e-01,  -7.1793514017715265e-01,   1.5562681037712503e-01,  -1.3362551890479971e-01,                      inf,  4.0798424700830088e-242,   0.0000000000000000e+00,  1.6045868793115332e-316,  1.6054880550495477e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.6050398386956405e-316,   0.0000000000000000e+00,  1.0387730203812209e-319,   0.0000000000000000e+00,  1.6050635538466409e-316,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,   0.0000000000000000e+00,  1.0371920103145289e-319
  6.5600000000000549e+01,                      382,  -5.9598785308142987e-01,   6.8418859089481610e-01,   1.0307235717022807e+00,   6.6563882031550137e-01,  -7.0920482275826013e-01,   1.6460585748895928e-01,  -1.6388530118850964e-01,                      inf,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.5495589768888206e-311,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.4940927867711967e-319,   0.0000000000000000e+00,   1.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.4925117767045047e-319
  6.5700000000000543e+01,                      382,  -4.8135026596595570e-01,   7.2361067624048603e-01,   1.0397418249370547e+00,   6.6923264714434039e-01,  -6.9608344605374561e-01,   1.7522518356491715e-01,  -1.9207195310787964e-01,                      inf,  4.0798424700830088e-242,   0.0000000000000000e+00,  5.8908286865249756e-318,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  5.7408318386445106e-315,   0.0000000000000000e+00,  3.6412638098499870e-321,   0.0000000000000000e+00,  1.1453813048613256e-315,  1.6045868793115332e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6050398386956405e-316,  6.9032663795357700e-310,  1.6050635538466409e-316,   0.0000000000000000e+00,  3.4831628031807881e-321
  6.5800000000000537e+01,                      382,  -3.6962866058995236e-01,   7.6661360889739461e-01,   1.0459887220376631e+00,   6.7216609048371312e-01,  -6.8198848426770731e-01,   1.8680300857287435e-01,  -2.1952013601972203e-01,                      inf,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.1190885955279903e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.0150356037462070e-319,   0.0000000000000000e+00,   1.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.0134545936795150e-319
  6.5900000000000531e+01,                      382,  -2.6345285454063944e-01,   8.1164385314410992e-01,   1.0502717372433088e+00,   6.7391470120529340e-01,  -6.6822886456467923e-01,   1.9901448140173097e-01,  -2.4434073801619541e-01,                      inf,   0.0000000000000000e+00,  1.4075930250017114e-319,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.1219957909652723e-314,  1.3208805516314059e-317,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.0325971998082053e-321,  1.4075930250017114e-319,   0.0000000000000000e+00,  1.6060690762490570e-316,  6.9032663795357700e-310,   0.0000000000000000e+00,  1.6060469421081233e-316,  6.9032663795357700e-310,  1.6054880550495477e-316,  1.4075930250017114e-319,  8.7449619313900638e-322
  6.6000000000000526e+01,                      382,  -1.6493639205895796e-01,   8.5746293797740358e-01,   1.0529496833332204e+00,   6.7415985573143999e-01,  -6.5442531966738537e-01,   2.1359345110564029e-01,  -2.6760759993522093e-01,                      inf,   8.9621856429403013e-01,  6.9032663795357700e-310,  -5.6875991721877384e-01,  6.9032663795357700e-310,   9.2396456450366671e+00,  2.1393042464925975e-321,  6.9032663795357700e-310,  1.6650012264850009e-321,  6.9032663795357700e-310,  1.1906982064774042e-321,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,  6.9032663795357700e-310,  6.9032663795357700e-310,   1.1517199689999999e-05,  6.9032663795357700e-310,   3.5039820045686287e-02,   0.0000000000000000e+00,  1.0325971998082053e-321
  6.6100000000000520e+01,                      382,  -7.5583349862320390e-02,   9.0287068993715180e-01,   1.0540493486642375e+00,   6.7260523016642459e-01,  -6.4240328962833737e-01,   2.3072284370086588e-01,  -2.8580970456224675e-01,                      inf,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.5126723560755941e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  5.3126878897309241e-320,   0.0000000000000000e+00,   1.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.9032663795357700e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00
